global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,fanduel,FanDuel,2023-11-25T10:54:02Z,h2h,2023-11-25T10:54:02Z,Atlanta Falcons,102,
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,fanduel,FanDuel,2023-11-25T10:54:02Z,h2h,2023-11-25T10:54:02Z,New Orleans Saints,-120,
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,fanduel,FanDuel,2023-11-25T10:54:02Z,spreads,2023-11-25T10:54:02Z,Atlanta Falcons,-105,1.5
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,fanduel,FanDuel,2023-11-25T10:54:02Z,spreads,2023-11-25T10:54:02Z,New Orleans Saints,-115,-1.5
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,fanduel,FanDuel,2023-11-25T10:54:02Z,totals,2023-11-25T10:54:02Z,Over,-110,41.5
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,fanduel,FanDuel,2023-11-25T10:54:02Z,totals,2023-11-25T10:54:02Z,Under,-110,41.5
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,draftkings,DraftKings,2023-11-25T10:53:41Z,h2h,2023-11-25T10:53:41Z,Atlanta Falcons,110,
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,draftkings,DraftKings,2023-11-25T10:53:41Z,h2h,2023-11-25T10:53:41Z,New Orleans Saints,-130,
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,draftkings,DraftKings,2023-11-25T10:53:41Z,spreads,2023-11-25T10:53:41Z,Atlanta Falcons,-110,1.5
2023-11-25T10:55:39Z,2023-11-25T10:50:39Z,2023-11-25T11:00:40Z,4a12e8418289ef8d56250b020a9b5c15,americanfootball_nfl,NFL,2023-11-26T18:01:00Z,Atlanta Falcons,New Orleans Saints,draftkings,DraftKings,2023-11-25T10:53:41Z,spreads,2023-11-25T10:53:41Z,New Orleans Saints,-110,-1.5
