global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-16T10:48:24Z,spreads,2022-01-16T10:48:24Z,Philadelphia Eagles,-112,7.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-16T10:48:24Z,spreads,2022-01-16T10:48:24Z,Tampa Bay Buccaneers,-109,-7.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-16T10:48:24Z,totals,2022-01-16T10:48:24Z,Over,-108,46.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-16T10:48:24Z,totals,2022-01-16T10:48:24Z,Under,-114,46.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-16T10:48:24Z,h2h,2022-01-16T10:48:24Z,Philadelphia Eagles,300,
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-16T10:48:24Z,h2h,2022-01-16T10:48:24Z,Tampa Bay Buccaneers,-357,
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-16T10:47:32Z,spreads,2022-01-16T10:47:32Z,Philadelphia Eagles,-112,7.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-16T10:47:32Z,spreads,2022-01-16T10:47:32Z,Tampa Bay Buccaneers,-109,-7.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-16T10:47:32Z,totals,2022-01-16T10:47:32Z,Over,-108,46.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-16T10:47:32Z,totals,2022-01-16T10:47:32Z,Under,-114,46.5
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-16T10:47:32Z,h2h,2022-01-16T10:47:32Z,Philadelphia Eagles,300,
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-16T10:47:32Z,h2h,2022-01-16T10:47:32Z,Tampa Bay Buccaneers,-357,
2022-01-16T10:55:00Z,2022-01-16T10:45:00Z,2022-01-16T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,barstool,Barstool Sportsbook,2022-01-16T10:48:25Z,spreads,2022-01-16T10:48:25Z,Philadelphia Eagles,-112,7.5
