global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-15T10:45:13Z,h2h,2020-09-15T10:45:13Z,Los Angeles Rams,-125,
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-15T10:45:13Z,h2h,2020-09-15T10:45:13Z,Philadelphia Eagles,104,
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-15T10:45:13Z,spreads,2020-09-15T10:45:13Z,Los Angeles Rams,-110,-1.5
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-15T10:45:13Z,spreads,2020-09-15T10:45:13Z,Philadelphia Eagles,-110,1.5
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-15T10:45:13Z,totals,2020-09-15T10:45:13Z,Over,-110,46.0
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-15T10:45:13Z,totals,2020-09-15T10:45:13Z,Under,-110,46.0
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-15T10:46:48Z,spreads,2020-09-15T10:46:48Z,Los Angeles Rams,-105,-1.5
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-15T10:46:48Z,spreads,2020-09-15T10:46:48Z,Philadelphia Eagles,-105,1.5
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-15T10:46:48Z,totals,2020-09-15T10:46:48Z,Over,-112,46.0
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-15T10:46:48Z,totals,2020-09-15T10:46:48Z,Under,101,46.0
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,betonlineag,BetOnline.ag,2020-09-15T10:48:37Z,spreads,2020-09-15T10:48:37Z,Los Angeles Rams,-111,-1.5
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,betonlineag,BetOnline.ag,2020-09-15T10:48:37Z,spreads,2020-09-15T10:48:37Z,Philadelphia Eagles,-111,1.5
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,betonlineag,BetOnline.ag,2020-09-15T10:48:37Z,totals,2020-09-15T10:48:37Z,Over,-116,46.0
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,betonlineag,BetOnline.ag,2020-09-15T10:48:37Z,totals,2020-09-15T10:48:37Z,Under,-104,46.0
2020-09-15T10:55:00Z,2020-09-15T10:45:00Z,2020-09-15T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,pointsbetus,PointsBet (US),2020-09-15T10:46:13Z,h2h,2020-09-15T10:46:13Z,Los Angeles Rams,-120,
