global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2025-01-13T10:55:32Z,h2h,2025-01-13T10:55:32Z,Los Angeles Rams,120,
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2025-01-13T10:55:32Z,h2h,2025-01-13T10:55:32Z,Minnesota Vikings,-142,
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2025-01-13T10:55:32Z,spreads,2025-01-13T10:55:32Z,Los Angeles Rams,-112,2.5
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2025-01-13T10:55:32Z,spreads,2025-01-13T10:55:32Z,Minnesota Vikings,-108,-2.5
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2025-01-13T10:55:32Z,totals,2025-01-13T10:55:32Z,Over,-115,47.5
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2025-01-13T10:55:32Z,totals,2025-01-13T10:55:32Z,Under,-105,47.5
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2025-01-13T10:55:32Z,h2h,2025-01-13T10:55:32Z,Los Angeles Rams,120,
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2025-01-13T10:55:32Z,h2h,2025-01-13T10:55:32Z,Minnesota Vikings,-145,
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2025-01-13T10:55:32Z,spreads,2025-01-13T10:55:32Z,Los Angeles Rams,-110,2.5
2025-01-13T10:55:40Z,2025-01-13T10:50:38Z,2025-01-13T11:00:38Z,a190a79160476a82ba6004f69be5729d,americanfootball_nfl,NFL,2025-01-14T01:00:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2025-01-13T10:55:32Z,spreads,2025-01-13T10:55:32Z,Minnesota Vikings,-110,-2.5
