global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,fanduel,FanDuel,2020-10-08T10:47:28Z,h2h,2020-10-08T10:47:28Z,Chicago Bears,162,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,fanduel,FanDuel,2020-10-08T10:47:28Z,h2h,2020-10-08T10:47:28Z,Tampa Bay Buccaneers,-192,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,fanduel,FanDuel,2020-10-08T10:47:28Z,spreads,2020-10-08T10:47:28Z,Chicago Bears,-110,3.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,fanduel,FanDuel,2020-10-08T10:47:28Z,spreads,2020-10-08T10:47:28Z,Tampa Bay Buccaneers,-110,-3.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,fanduel,FanDuel,2020-10-08T10:47:28Z,totals,2020-10-08T10:47:28Z,Over,-110,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,fanduel,FanDuel,2020-10-08T10:47:28Z,totals,2020-10-08T10:47:28Z,Under,-110,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,bookmaker,Bookmaker,2020-10-08T10:47:46Z,h2h,2020-10-08T10:47:46Z,Chicago Bears,160,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,bookmaker,Bookmaker,2020-10-08T10:47:46Z,h2h,2020-10-08T10:47:46Z,Tampa Bay Buccaneers,-185,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,bookmaker,Bookmaker,2020-10-08T10:47:46Z,totals,2020-10-08T10:47:46Z,Over,-111,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,bookmaker,Bookmaker,2020-10-08T10:47:46Z,totals,2020-10-08T10:47:46Z,Under,-109,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,unibet,Unibet,2020-10-08T10:44:07Z,h2h,2020-10-08T10:44:07Z,Chicago Bears,163,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,unibet,Unibet,2020-10-08T10:44:07Z,h2h,2020-10-08T10:44:07Z,Tampa Bay Buccaneers,-189,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,unibet,Unibet,2020-10-08T10:44:07Z,spreads,2020-10-08T10:44:07Z,Chicago Bears,-106,3.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,unibet,Unibet,2020-10-08T10:44:07Z,spreads,2020-10-08T10:44:07Z,Tampa Bay Buccaneers,-106,-3.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,unibet,Unibet,2020-10-08T10:44:07Z,totals,2020-10-08T10:44:07Z,Over,-106,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,unibet,Unibet,2020-10-08T10:44:07Z,totals,2020-10-08T10:44:07Z,Under,-106,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,betrivers,BetRivers,2020-10-08T10:48:39Z,h2h,2020-10-08T10:48:39Z,Chicago Bears,163,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,betrivers,BetRivers,2020-10-08T10:48:39Z,h2h,2020-10-08T10:48:39Z,Tampa Bay Buccaneers,-189,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,betrivers,BetRivers,2020-10-08T10:48:39Z,spreads,2020-10-08T10:48:39Z,Chicago Bears,-108,3.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,betrivers,BetRivers,2020-10-08T10:48:39Z,spreads,2020-10-08T10:48:39Z,Tampa Bay Buccaneers,-108,-3.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,betrivers,BetRivers,2020-10-08T10:48:39Z,totals,2020-10-08T10:48:39Z,Over,-108,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,betrivers,BetRivers,2020-10-08T10:48:39Z,totals,2020-10-08T10:48:39Z,Under,-108,44.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2020-10-08T10:48:12Z,h2h,2020-10-08T10:48:12Z,Chicago Bears,165,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2020-10-08T10:48:12Z,h2h,2020-10-08T10:48:12Z,Tampa Bay Buccaneers,-185,
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2020-10-08T10:48:12Z,spreads,2020-10-08T10:48:12Z,Chicago Bears,-115,3.5
2020-10-08T10:55:00Z,2020-10-08T10:45:00Z,2020-10-08T11:05:00Z,106628ff1be3d4a6cfc5aef931bbe09b,americanfootball_nfl,NFL,2020-10-09T00:20:00Z,Chicago Bears,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2020-10-08T10:48:12Z,spreads,2020-10-08T10:48:12Z,Tampa Bay Buccaneers,-105,-3.5
