global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betonlineag,BetOnline.ag,2021-12-16T10:47:11Z,spreads,2021-12-16T10:47:11Z,Indianapolis Colts,-109,-2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betonlineag,BetOnline.ag,2021-12-16T10:47:11Z,spreads,2021-12-16T10:47:11Z,New England Patriots,-112,2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betonlineag,BetOnline.ag,2021-12-16T10:47:11Z,totals,2021-12-16T10:47:11Z,Over,-115,45.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betonlineag,BetOnline.ag,2021-12-16T10:47:11Z,totals,2021-12-16T10:47:11Z,Under,-106,45.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betonlineag,BetOnline.ag,2021-12-16T10:47:11Z,h2h,2021-12-16T10:47:11Z,Indianapolis Colts,-141,
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betonlineag,BetOnline.ag,2021-12-16T10:47:11Z,h2h,2021-12-16T10:47:11Z,New England Patriots,120,
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,draftkings,DraftKings,2021-12-16T10:50:28Z,spreads,2021-12-16T10:50:28Z,Indianapolis Colts,-115,-2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,draftkings,DraftKings,2021-12-16T10:50:28Z,spreads,2021-12-16T10:50:28Z,New England Patriots,-105,2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,draftkings,DraftKings,2021-12-16T10:50:28Z,totals,2021-12-16T10:50:28Z,Over,-110,46.0
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,draftkings,DraftKings,2021-12-16T10:50:28Z,totals,2021-12-16T10:50:28Z,Under,-110,46.0
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,draftkings,DraftKings,2021-12-16T10:50:28Z,h2h,2021-12-16T10:50:28Z,Indianapolis Colts,-145,
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,draftkings,DraftKings,2021-12-16T10:50:28Z,h2h,2021-12-16T10:50:28Z,New England Patriots,125,
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betrivers,BetRivers,2021-12-16T10:47:17Z,spreads,2021-12-16T10:47:17Z,Indianapolis Colts,-112,-2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betrivers,BetRivers,2021-12-16T10:47:17Z,spreads,2021-12-16T10:47:17Z,New England Patriots,-109,2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betrivers,BetRivers,2021-12-16T10:47:17Z,totals,2021-12-16T10:47:17Z,Over,-112,45.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betrivers,BetRivers,2021-12-16T10:47:17Z,totals,2021-12-16T10:47:17Z,Under,-109,45.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betrivers,BetRivers,2021-12-16T10:47:17Z,h2h,2021-12-16T10:47:17Z,Indianapolis Colts,-139,
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,betrivers,BetRivers,2021-12-16T10:47:17Z,h2h,2021-12-16T10:47:17Z,New England Patriots,115,
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,barstool,Barstool Sportsbook,2021-12-16T10:50:10Z,spreads,2021-12-16T10:50:10Z,Indianapolis Colts,-112,-2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,barstool,Barstool Sportsbook,2021-12-16T10:50:10Z,spreads,2021-12-16T10:50:10Z,New England Patriots,-109,2.5
2021-12-16T10:55:00Z,2021-12-16T10:45:00Z,2021-12-16T11:05:00Z,bd655d64333fb0896b5b78dd3602e235,americanfootball_nfl,NFL,2021-12-19T01:15:00Z,Indianapolis Colts,New England Patriots,barstool,Barstool Sportsbook,2021-12-16T10:50:10Z,h2h,2021-12-16T10:50:10Z,Indianapolis Colts,-139,
