global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,fanduel,FanDuel,2023-10-02T10:53:31Z,h2h,2023-10-02T10:53:31Z,New York Giants,108,
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,fanduel,FanDuel,2023-10-02T10:53:31Z,h2h,2023-10-02T10:53:31Z,Seattle Seahawks,-126,
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,fanduel,FanDuel,2023-10-02T10:53:31Z,spreads,2023-10-02T10:53:31Z,New York Giants,-110,1.5
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,fanduel,FanDuel,2023-10-02T10:53:31Z,spreads,2023-10-02T10:53:31Z,Seattle Seahawks,-110,-1.5
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,fanduel,FanDuel,2023-10-02T10:53:31Z,totals,2023-10-02T10:53:31Z,Over,-105,47.5
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,fanduel,FanDuel,2023-10-02T10:53:31Z,totals,2023-10-02T10:53:31Z,Under,-115,47.5
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,betus,BetUS,2023-10-02T10:55:22Z,h2h,2023-10-02T10:55:21Z,New York Giants,110,
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,betus,BetUS,2023-10-02T10:55:22Z,h2h,2023-10-02T10:55:21Z,Seattle Seahawks,-130,
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,betus,BetUS,2023-10-02T10:55:22Z,spreads,2023-10-02T10:55:21Z,New York Giants,-105,1.5
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,betus,BetUS,2023-10-02T10:55:22Z,spreads,2023-10-02T10:55:21Z,Seattle Seahawks,-115,-1.5
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,betus,BetUS,2023-10-02T10:55:22Z,totals,2023-10-02T10:55:21Z,Over,-110,47.0
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,betus,BetUS,2023-10-02T10:55:22Z,totals,2023-10-02T10:55:21Z,Under,-110,47.0
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,draftkings,DraftKings,2023-10-02T10:55:20Z,h2h,2023-10-02T10:55:20Z,New York Giants,114,
2023-10-02T10:55:40Z,2023-10-02T10:50:42Z,2023-10-02T11:00:40Z,5176634f6d30e29b08199d1e0ed6309d,americanfootball_nfl,NFL,2023-10-03T00:18:00Z,New York Giants,Seattle Seahawks,draftkings,DraftKings,2023-10-02T10:55:20Z,h2h,2023-10-02T10:55:20Z,Seattle Seahawks,-135,
