global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,draftkings,DraftKings,2023-01-22T10:51:03Z,h2h,2023-01-22T10:51:03Z,Buffalo Bills,-245,
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,draftkings,DraftKings,2023-01-22T10:51:03Z,h2h,2023-01-22T10:51:03Z,Cincinnati Bengals,205,
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,draftkings,DraftKings,2023-01-22T10:51:03Z,spreads,2023-01-22T10:51:03Z,Buffalo Bills,-115,-5.5
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,draftkings,DraftKings,2023-01-22T10:51:03Z,spreads,2023-01-22T10:51:03Z,Cincinnati Bengals,-105,5.5
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,draftkings,DraftKings,2023-01-22T10:51:03Z,totals,2023-01-22T10:51:03Z,Over,-115,48.5
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,draftkings,DraftKings,2023-01-22T10:51:03Z,totals,2023-01-22T10:51:03Z,Under,-105,48.5
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,twinspires,TwinSpires,2023-01-22T10:46:00Z,h2h,2023-01-22T10:46:00Z,Buffalo Bills,-250,
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,twinspires,TwinSpires,2023-01-22T10:46:00Z,h2h,2023-01-22T10:46:00Z,Cincinnati Bengals,205,
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,twinspires,TwinSpires,2023-01-22T10:46:00Z,spreads,2023-01-22T10:46:00Z,Buffalo Bills,-108,-6.0
2023-01-22T10:55:38Z,2023-01-22T10:50:38Z,2023-01-22T11:00:38Z,489f2ff75b6bce303b76e7e9a2a9f8b7,americanfootball_nfl,NFL,2023-01-22T20:00:00Z,Buffalo Bills,Cincinnati Bengals,twinspires,TwinSpires,2023-01-22T10:46:00Z,spreads,2023-01-22T10:46:00Z,Cincinnati Bengals,-113,6.0
