global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,pointsbetus,PointsBet (US),2022-10-22T10:51:07Z,h2h,2022-10-22T10:51:07Z,Atlanta Falcons,240,
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,pointsbetus,PointsBet (US),2022-10-22T10:51:07Z,h2h,2022-10-22T10:51:07Z,Cincinnati Bengals,-300,
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,pointsbetus,PointsBet (US),2022-10-22T10:51:07Z,spreads,2022-10-22T10:51:07Z,Atlanta Falcons,-107,6.5
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,pointsbetus,PointsBet (US),2022-10-22T10:51:07Z,spreads,2022-10-22T10:51:07Z,Cincinnati Bengals,-107,-6.5
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,pointsbetus,PointsBet (US),2022-10-22T10:51:07Z,totals,2022-10-22T10:51:07Z,Over,-107,47.0
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,pointsbetus,PointsBet (US),2022-10-22T10:51:07Z,totals,2022-10-22T10:51:07Z,Under,-107,47.0
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,betfair,Betfair,2022-10-22T10:51:09Z,h2h,2022-10-22T10:51:09Z,Atlanta Falcons,250,
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,betfair,Betfair,2022-10-22T10:51:09Z,h2h,2022-10-22T10:51:09Z,Cincinnati Bengals,-263,
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,betfair,Betfair,2022-10-22T10:51:09Z,h2h_lay,2022-10-22T10:51:09Z,Atlanta Falcons,260,
2022-10-22T10:55:39Z,2022-10-22T10:50:39Z,2022-10-22T11:00:39Z,1e523b23bc0124e5070f45f0dbb7efd7,americanfootball_nfl,NFL,2022-10-23T17:00:00Z,Cincinnati Bengals,Atlanta Falcons,betfair,Betfair,2022-10-22T10:51:09Z,h2h_lay,2022-10-22T10:51:09Z,Cincinnati Bengals,-250,
