global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-09T10:54:33Z,h2h,2024-10-09T10:54:33Z,San Francisco 49ers,-166,
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-09T10:54:33Z,h2h,2024-10-09T10:54:33Z,Seattle Seahawks,140,
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-09T10:54:33Z,spreads,2024-10-09T10:54:33Z,San Francisco 49ers,-102,-3.5
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-09T10:54:33Z,spreads,2024-10-09T10:54:33Z,Seattle Seahawks,-118,3.5
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-09T10:54:33Z,totals,2024-10-09T10:54:33Z,Over,-108,49.0
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-09T10:54:33Z,totals,2024-10-09T10:54:33Z,Under,-112,49.0
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-09T10:53:16Z,h2h,2024-10-09T10:53:16Z,San Francisco 49ers,-178,
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-09T10:53:16Z,h2h,2024-10-09T10:53:16Z,Seattle Seahawks,150,
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-09T10:53:16Z,spreads,2024-10-09T10:53:16Z,San Francisco 49ers,100,-3.5
2024-10-09T10:55:38Z,2024-10-09T10:50:38Z,2024-10-09T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-09T10:53:16Z,spreads,2024-10-09T10:53:16Z,Seattle Seahawks,-120,3.5
