global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-07T10:51:31Z,h2h,2022-10-07T10:51:31Z,Green Bay Packers,-357,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-07T10:51:31Z,h2h,2022-10-07T10:51:31Z,New York Giants,304,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-07T10:51:31Z,spreads,2022-10-07T10:51:31Z,Green Bay Packers,-110,-8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-07T10:51:31Z,spreads,2022-10-07T10:51:31Z,New York Giants,-110,8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-07T10:51:31Z,totals,2022-10-07T10:51:31Z,Over,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-07T10:51:31Z,totals,2022-10-07T10:51:31Z,Under,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,twinspires,TwinSpires,2022-10-07T10:53:34Z,h2h,2022-10-07T10:53:34Z,Green Bay Packers,-385,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,twinspires,TwinSpires,2022-10-07T10:53:34Z,h2h,2022-10-07T10:53:34Z,New York Giants,295,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-07T10:50:52Z,h2h,2022-10-07T10:50:52Z,Green Bay Packers,-360,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-07T10:50:52Z,h2h,2022-10-07T10:50:52Z,New York Giants,295,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-07T10:50:52Z,spreads,2022-10-07T10:50:52Z,Green Bay Packers,-110,-7.5
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-07T10:50:52Z,spreads,2022-10-07T10:50:52Z,New York Giants,-110,7.5
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-07T10:50:52Z,totals,2022-10-07T10:50:52Z,Over,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-07T10:50:52Z,totals,2022-10-07T10:50:52Z,Under,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-07T10:50:45Z,h2h,2022-10-07T10:50:45Z,Green Bay Packers,-390,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-07T10:50:45Z,h2h,2022-10-07T10:50:45Z,New York Giants,295,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-07T10:50:45Z,spreads,2022-10-07T10:50:45Z,Green Bay Packers,-110,-8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-07T10:50:45Z,spreads,2022-10-07T10:50:45Z,New York Giants,-110,8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-07T10:50:45Z,totals,2022-10-07T10:50:45Z,Over,-105,41.5
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-07T10:50:45Z,totals,2022-10-07T10:50:45Z,Under,-115,41.5
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,lowvig,LowVig.ag,2022-10-07T10:52:36Z,h2h,2022-10-07T10:52:36Z,Green Bay Packers,-365,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,lowvig,LowVig.ag,2022-10-07T10:52:36Z,h2h,2022-10-07T10:52:36Z,New York Giants,295,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,lowvig,LowVig.ag,2022-10-07T10:52:36Z,spreads,2022-10-07T10:52:36Z,Green Bay Packers,-115,-7.5
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,lowvig,LowVig.ag,2022-10-07T10:52:36Z,spreads,2022-10-07T10:52:36Z,New York Giants,104,7.5
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,lowvig,LowVig.ag,2022-10-07T10:52:36Z,totals,2022-10-07T10:52:36Z,Over,-103,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,lowvig,LowVig.ag,2022-10-07T10:52:36Z,totals,2022-10-07T10:52:36Z,Under,-107,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,barstool,Barstool Sportsbook,2022-10-07T10:50:45Z,h2h,2022-10-07T10:50:45Z,Green Bay Packers,-385,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,barstool,Barstool Sportsbook,2022-10-07T10:50:45Z,h2h,2022-10-07T10:50:45Z,New York Giants,295,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,barstool,Barstool Sportsbook,2022-10-07T10:50:45Z,spreads,2022-10-07T10:50:45Z,Green Bay Packers,-110,-8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,barstool,Barstool Sportsbook,2022-10-07T10:50:45Z,spreads,2022-10-07T10:50:45Z,New York Giants,-110,8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,barstool,Barstool Sportsbook,2022-10-07T10:50:45Z,totals,2022-10-07T10:50:45Z,Over,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,barstool,Barstool Sportsbook,2022-10-07T10:50:45Z,totals,2022-10-07T10:50:45Z,Under,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,sugarhouse,SugarHouse,2022-10-07T10:51:08Z,h2h,2022-10-07T10:51:07Z,Green Bay Packers,-360,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,sugarhouse,SugarHouse,2022-10-07T10:51:08Z,h2h,2022-10-07T10:51:07Z,New York Giants,304,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,sugarhouse,SugarHouse,2022-10-07T10:51:08Z,spreads,2022-10-07T10:51:07Z,Green Bay Packers,-110,-8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,sugarhouse,SugarHouse,2022-10-07T10:51:08Z,spreads,2022-10-07T10:51:07Z,New York Giants,-110,8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,sugarhouse,SugarHouse,2022-10-07T10:51:08Z,totals,2022-10-07T10:51:07Z,Over,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,sugarhouse,SugarHouse,2022-10-07T10:51:08Z,totals,2022-10-07T10:51:07Z,Under,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betonlineag,BetOnline.ag,2022-10-07T10:51:14Z,h2h,2022-10-07T10:51:14Z,Green Bay Packers,-370,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betonlineag,BetOnline.ag,2022-10-07T10:51:14Z,h2h,2022-10-07T10:51:14Z,New York Giants,295,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betonlineag,BetOnline.ag,2022-10-07T10:51:14Z,spreads,2022-10-07T10:51:14Z,Green Bay Packers,104,-9.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betonlineag,BetOnline.ag,2022-10-07T10:51:14Z,spreads,2022-10-07T10:51:14Z,New York Giants,-125,9.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betonlineag,BetOnline.ag,2022-10-07T10:51:14Z,totals,2022-10-07T10:51:14Z,Over,-109,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betonlineag,BetOnline.ag,2022-10-07T10:51:14Z,totals,2022-10-07T10:51:14Z,Under,-112,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betrivers,BetRivers,2022-10-07T10:51:07Z,h2h,2022-10-07T10:51:07Z,Green Bay Packers,-360,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betrivers,BetRivers,2022-10-07T10:51:07Z,h2h,2022-10-07T10:51:07Z,New York Giants,304,
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betrivers,BetRivers,2022-10-07T10:51:07Z,spreads,2022-10-07T10:51:07Z,Green Bay Packers,-110,-8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betrivers,BetRivers,2022-10-07T10:51:07Z,spreads,2022-10-07T10:51:07Z,New York Giants,-110,8.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betrivers,BetRivers,2022-10-07T10:51:07Z,totals,2022-10-07T10:51:07Z,Over,-110,41.0
2022-10-07T10:55:39Z,2022-10-07T10:50:39Z,2022-10-07T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,betrivers,BetRivers,2022-10-07T10:51:07Z,totals,2022-10-07T10:51:07Z,Under,-110,41.0
