global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,unibet,Unibet,2020-10-18T10:47:38Z,h2h,2020-10-18T10:47:38Z,Green Bay Packers,-114,
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,unibet,Unibet,2020-10-18T10:47:38Z,h2h,2020-10-18T10:47:38Z,Tampa Bay Buccaneers,100,
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,unibet,Unibet,2020-10-18T10:47:38Z,spreads,2020-10-18T10:47:38Z,Green Bay Packers,-106,-1.0
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,unibet,Unibet,2020-10-18T10:47:38Z,spreads,2020-10-18T10:47:38Z,Tampa Bay Buccaneers,-106,1.0
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,unibet,Unibet,2020-10-18T10:47:38Z,totals,2020-10-18T10:47:38Z,Over,-109,55.0
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,unibet,Unibet,2020-10-18T10:47:38Z,totals,2020-10-18T10:47:38Z,Under,-104,55.0
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-18T10:46:24Z,h2h,2020-10-18T10:46:24Z,Green Bay Packers,-116,
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-18T10:46:24Z,h2h,2020-10-18T10:46:24Z,Tampa Bay Buccaneers,-104,
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-18T10:46:24Z,spreads,2020-10-18T10:46:24Z,Green Bay Packers,-111,-1.0
2020-10-18T10:55:00Z,2020-10-18T10:45:00Z,2020-10-18T11:05:00Z,af634ab3d7b04c16f5ce91f6d723eda1,americanfootball_nfl,NFL,2020-10-18T20:25:00Z,Tampa Bay Buccaneers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-18T10:46:24Z,spreads,2020-10-18T10:46:24Z,Tampa Bay Buccaneers,-111,1.0
