global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betonlineag,BetOnline.ag,2022-12-14T10:55:34Z,h2h,2022-12-14T10:55:34Z,San Francisco 49ers,-182,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betonlineag,BetOnline.ag,2022-12-14T10:55:34Z,h2h,2022-12-14T10:55:34Z,Seattle Seahawks,160,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betonlineag,BetOnline.ag,2022-12-14T10:55:34Z,spreads,2022-12-14T10:55:34Z,San Francisco 49ers,100,-3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betonlineag,BetOnline.ag,2022-12-14T10:55:34Z,spreads,2022-12-14T10:55:34Z,Seattle Seahawks,-120,3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betonlineag,BetOnline.ag,2022-12-14T10:55:34Z,totals,2022-12-14T10:55:34Z,Over,-109,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betonlineag,BetOnline.ag,2022-12-14T10:55:34Z,totals,2022-12-14T10:55:34Z,Under,-112,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betrivers,BetRivers,2022-12-14T10:52:21Z,h2h,2022-12-14T10:52:21Z,San Francisco 49ers,-182,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betrivers,BetRivers,2022-12-14T10:52:21Z,h2h,2022-12-14T10:52:21Z,Seattle Seahawks,160,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betrivers,BetRivers,2022-12-14T10:52:21Z,spreads,2022-12-14T10:52:21Z,San Francisco 49ers,-104,-3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betrivers,BetRivers,2022-12-14T10:52:21Z,spreads,2022-12-14T10:52:21Z,Seattle Seahawks,-117,3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betrivers,BetRivers,2022-12-14T10:52:21Z,totals,2022-12-14T10:52:21Z,Over,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,betrivers,BetRivers,2022-12-14T10:52:21Z,totals,2022-12-14T10:52:21Z,Under,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,fanduel,FanDuel,2022-12-14T10:54:02Z,h2h,2022-12-14T10:54:02Z,San Francisco 49ers,-180,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,fanduel,FanDuel,2022-12-14T10:54:02Z,h2h,2022-12-14T10:54:02Z,Seattle Seahawks,152,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,fanduel,FanDuel,2022-12-14T10:54:02Z,spreads,2022-12-14T10:54:02Z,San Francisco 49ers,-104,-3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,fanduel,FanDuel,2022-12-14T10:54:02Z,spreads,2022-12-14T10:54:02Z,Seattle Seahawks,-118,3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,fanduel,FanDuel,2022-12-14T10:54:02Z,totals,2022-12-14T10:54:02Z,Over,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,fanduel,FanDuel,2022-12-14T10:54:02Z,totals,2022-12-14T10:54:02Z,Under,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,sugarhouse,SugarHouse,2022-12-14T10:52:21Z,h2h,2022-12-14T10:52:21Z,San Francisco 49ers,-182,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,sugarhouse,SugarHouse,2022-12-14T10:52:21Z,h2h,2022-12-14T10:52:21Z,Seattle Seahawks,160,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,sugarhouse,SugarHouse,2022-12-14T10:52:21Z,spreads,2022-12-14T10:52:21Z,San Francisco 49ers,-104,-3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,sugarhouse,SugarHouse,2022-12-14T10:52:21Z,spreads,2022-12-14T10:52:21Z,Seattle Seahawks,-117,3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,sugarhouse,SugarHouse,2022-12-14T10:52:21Z,totals,2022-12-14T10:52:21Z,Over,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,sugarhouse,SugarHouse,2022-12-14T10:52:21Z,totals,2022-12-14T10:52:21Z,Under,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,twinspires,TwinSpires,2022-12-14T10:52:30Z,h2h,2022-12-14T10:52:30Z,San Francisco 49ers,-190,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,twinspires,TwinSpires,2022-12-14T10:52:30Z,h2h,2022-12-14T10:52:30Z,Seattle Seahawks,155,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,twinspires,TwinSpires,2022-12-14T10:52:30Z,spreads,2022-12-14T10:52:30Z,San Francisco 49ers,-104,-3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,twinspires,TwinSpires,2022-12-14T10:52:30Z,spreads,2022-12-14T10:52:30Z,Seattle Seahawks,-117,3.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,twinspires,TwinSpires,2022-12-14T10:52:30Z,totals,2022-12-14T10:52:30Z,Over,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,twinspires,TwinSpires,2022-12-14T10:52:30Z,totals,2022-12-14T10:52:30Z,Under,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,wynnbet,WynnBET,2022-12-14T10:52:21Z,h2h,2022-12-14T10:52:21Z,San Francisco 49ers,-175,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,wynnbet,WynnBET,2022-12-14T10:52:21Z,h2h,2022-12-14T10:52:21Z,Seattle Seahawks,148,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,wynnbet,WynnBET,2022-12-14T10:52:21Z,spreads,2022-12-14T10:52:21Z,San Francisco 49ers,-125,-3.0
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,wynnbet,WynnBET,2022-12-14T10:52:21Z,spreads,2022-12-14T10:52:21Z,Seattle Seahawks,105,3.0
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,wynnbet,WynnBET,2022-12-14T10:52:21Z,totals,2022-12-14T10:52:21Z,Over,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,wynnbet,WynnBET,2022-12-14T10:52:21Z,totals,2022-12-14T10:52:21Z,Under,-110,43.5
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,William Hill (US),2022-12-14T10:54:16Z,h2h,2022-12-14T10:54:16Z,San Francisco 49ers,-190,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,William Hill (US),2022-12-14T10:54:16Z,h2h,2022-12-14T10:54:16Z,Seattle Seahawks,158,
2022-12-14T10:55:39Z,2022-12-14T10:53:07Z,2022-12-14T11:00:39Z,bfc2fff0a1560555340abb96c97a4455,americanfootball_nfl,NFL,2022-12-16T01:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,William Hill (US),2022-12-14T10:54:16Z,spreads,2022-12-14T10:54:16Z,San Francisco 49ers,-120,-3.0
