global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,draftkings,DraftKings,2024-11-28T10:54:25Z,h2h,2024-11-28T10:54:25Z,Chicago Bears,350,
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,draftkings,DraftKings,2024-11-28T10:54:25Z,h2h,2024-11-28T10:54:25Z,Detroit Lions,-455,
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,draftkings,DraftKings,2024-11-28T10:54:25Z,spreads,2024-11-28T10:54:25Z,Chicago Bears,-108,9.5
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,draftkings,DraftKings,2024-11-28T10:54:25Z,spreads,2024-11-28T10:54:25Z,Detroit Lions,-112,-9.5
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,draftkings,DraftKings,2024-11-28T10:54:25Z,totals,2024-11-28T10:54:25Z,Over,-112,47.5
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,draftkings,DraftKings,2024-11-28T10:54:25Z,totals,2024-11-28T10:54:25Z,Under,-108,47.5
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,williamhill_us,Caesars,2024-11-28T10:54:25Z,h2h,2024-11-28T10:54:25Z,Chicago Bears,400,
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,williamhill_us,Caesars,2024-11-28T10:54:25Z,h2h,2024-11-28T10:54:25Z,Detroit Lions,-550,
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,williamhill_us,Caesars,2024-11-28T10:54:25Z,spreads,2024-11-28T10:54:25Z,Chicago Bears,-110,9.5
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,williamhill_us,Caesars,2024-11-28T10:54:25Z,spreads,2024-11-28T10:54:25Z,Detroit Lions,-110,-9.5
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,williamhill_us,Caesars,2024-11-28T10:54:25Z,totals,2024-11-28T10:54:25Z,Over,-110,47.5
2024-11-28T10:55:38Z,2024-11-28T10:50:38Z,2024-11-28T11:00:38Z,818a0f592da4fc2dea2a8caa3170bd6f,americanfootball_nfl,NFL,2024-11-28T17:30:00Z,Detroit Lions,Chicago Bears,williamhill_us,Caesars,2024-11-28T10:54:25Z,totals,2024-11-28T10:54:25Z,Under,-110,47.5
