global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,fanduel,FanDuel,2023-11-29T10:54:02Z,h2h,2023-11-29T10:54:02Z,Dallas Cowboys,-405,
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,fanduel,FanDuel,2023-11-29T10:54:02Z,h2h,2023-11-29T10:54:02Z,Seattle Seahawks,320,
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,fanduel,FanDuel,2023-11-29T10:54:02Z,spreads,2023-11-29T10:54:02Z,Dallas Cowboys,-105,-9.0
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,fanduel,FanDuel,2023-11-29T10:54:02Z,spreads,2023-11-29T10:54:02Z,Seattle Seahawks,-115,9.0
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,fanduel,FanDuel,2023-11-29T10:54:02Z,totals,2023-11-29T10:54:02Z,Over,-108,46.5
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,fanduel,FanDuel,2023-11-29T10:54:02Z,totals,2023-11-29T10:54:02Z,Under,-112,46.5
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,draftkings,DraftKings,2023-11-29T10:51:41Z,h2h,2023-11-29T10:51:41Z,Dallas Cowboys,-425,
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,draftkings,DraftKings,2023-11-29T10:51:41Z,h2h,2023-11-29T10:51:41Z,Seattle Seahawks,330,
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,draftkings,DraftKings,2023-11-29T10:51:41Z,spreads,2023-11-29T10:51:41Z,Dallas Cowboys,-108,-9.0
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,draftkings,DraftKings,2023-11-29T10:51:41Z,spreads,2023-11-29T10:51:41Z,Seattle Seahawks,-112,9.0
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,draftkings,DraftKings,2023-11-29T10:51:41Z,totals,2023-11-29T10:51:41Z,Over,-112,47.0
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,draftkings,DraftKings,2023-11-29T10:51:41Z,totals,2023-11-29T10:51:41Z,Under,-108,47.0
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,superbook,SuperBook,2023-11-29T10:54:44Z,h2h,2023-11-29T10:54:44Z,Dallas Cowboys,-450,
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,superbook,SuperBook,2023-11-29T10:54:44Z,h2h,2023-11-29T10:54:44Z,Seattle Seahawks,350,
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,superbook,SuperBook,2023-11-29T10:54:44Z,spreads,2023-11-29T10:54:44Z,Dallas Cowboys,-110,-9.0
2023-11-29T10:55:39Z,2023-11-29T10:50:39Z,2023-11-29T11:00:39Z,b2eeb176fc9adfc63b9098b313905792,americanfootball_nfl,NFL,2023-12-01T01:15:00Z,Dallas Cowboys,Seattle Seahawks,superbook,SuperBook,2023-11-29T10:54:44Z,spreads,2023-11-29T10:54:44Z,Seattle Seahawks,-110,9.0
