global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-18T10:44:50Z,h2h,2020-09-18T10:44:50Z,Los Angeles Rams,-106,
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-18T10:44:50Z,h2h,2020-09-18T10:44:50Z,Philadelphia Eagles,-106,
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-18T10:44:50Z,spreads,2020-09-18T10:44:50Z,Los Angeles Rams,-119,1.0
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-18T10:44:50Z,spreads,2020-09-18T10:44:50Z,Philadelphia Eagles,-102,-1.0
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-18T10:44:50Z,totals,2020-09-18T10:44:50Z,Over,-110,45.5
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,unibet,Unibet,2020-09-18T10:44:50Z,totals,2020-09-18T10:44:50Z,Under,-110,45.5
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-18T10:47:28Z,h2h,2020-09-18T10:47:28Z,Los Angeles Rams,-110,
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-18T10:47:28Z,h2h,2020-09-18T10:47:28Z,Philadelphia Eagles,-110,
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-18T10:47:28Z,spreads,2020-09-18T10:47:28Z,Los Angeles Rams,110,-1.0
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-18T10:47:28Z,spreads,2020-09-18T10:47:28Z,Philadelphia Eagles,-121,1.0
2020-09-18T10:55:00Z,2020-09-18T10:45:00Z,2020-09-18T11:05:00Z,aa0a0714b3177152f04a1613a9402f3f,americanfootball_nfl,NFL,2020-09-20T17:00:00Z,Philadelphia Eagles,Los Angeles Rams,lowvig,LowVig.ag,2020-09-18T10:47:28Z,totals,2020-09-18T10:47:28Z,Over,100,45.5
