global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,draftkings,DraftKings,2025-01-01T10:55:07Z,h2h,2025-01-01T10:55:07Z,Baltimore Ravens,-1650,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,draftkings,DraftKings,2025-01-01T10:55:07Z,h2h,2025-01-01T10:55:07Z,Cleveland Browns,950,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,draftkings,DraftKings,2025-01-01T10:55:07Z,spreads,2025-01-01T10:55:07Z,Baltimore Ravens,-108,-17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,draftkings,DraftKings,2025-01-01T10:55:07Z,spreads,2025-01-01T10:55:07Z,Cleveland Browns,-112,17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,draftkings,DraftKings,2025-01-01T10:55:07Z,totals,2025-01-01T10:55:07Z,Over,-110,41.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,draftkings,DraftKings,2025-01-01T10:55:07Z,totals,2025-01-01T10:55:07Z,Under,-110,41.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,betus,BetUS,2025-01-01T10:54:04Z,h2h,2025-01-01T10:54:04Z,Baltimore Ravens,-1700,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,betus,BetUS,2025-01-01T10:54:04Z,h2h,2025-01-01T10:54:04Z,Cleveland Browns,950,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,betus,BetUS,2025-01-01T10:54:04Z,spreads,2025-01-01T10:54:04Z,Baltimore Ravens,-110,-17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,betus,BetUS,2025-01-01T10:54:04Z,spreads,2025-01-01T10:54:04Z,Cleveland Browns,-110,17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,betus,BetUS,2025-01-01T10:54:04Z,totals,2025-01-01T10:54:04Z,Over,-105,42.0
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,betus,BetUS,2025-01-01T10:54:04Z,totals,2025-01-01T10:54:04Z,Under,-115,42.0
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,fanduel,FanDuel,2025-01-01T10:55:08Z,h2h,2025-01-01T10:55:08Z,Baltimore Ravens,-2000,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,fanduel,FanDuel,2025-01-01T10:55:08Z,h2h,2025-01-01T10:55:08Z,Cleveland Browns,1100,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,fanduel,FanDuel,2025-01-01T10:55:08Z,spreads,2025-01-01T10:55:08Z,Baltimore Ravens,-110,-17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,fanduel,FanDuel,2025-01-01T10:55:08Z,spreads,2025-01-01T10:55:08Z,Cleveland Browns,-110,17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,fanduel,FanDuel,2025-01-01T10:55:08Z,totals,2025-01-01T10:55:08Z,Over,-105,42.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,fanduel,FanDuel,2025-01-01T10:55:08Z,totals,2025-01-01T10:55:08Z,Under,-115,42.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,mybookieag,MyBookie.ag,2025-01-01T10:54:56Z,h2h,2025-01-01T10:54:56Z,Baltimore Ravens,-2273,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,mybookieag,MyBookie.ag,2025-01-01T10:54:56Z,h2h,2025-01-01T10:54:56Z,Cleveland Browns,980,
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,mybookieag,MyBookie.ag,2025-01-01T10:54:56Z,spreads,2025-01-01T10:54:56Z,Baltimore Ravens,-110,-17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,mybookieag,MyBookie.ag,2025-01-01T10:54:56Z,spreads,2025-01-01T10:54:56Z,Cleveland Browns,-110,17.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,mybookieag,MyBookie.ag,2025-01-01T10:54:56Z,totals,2025-01-01T10:54:56Z,Over,-110,41.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,mybookieag,MyBookie.ag,2025-01-01T10:54:56Z,totals,2025-01-01T10:54:56Z,Under,-110,41.5
2025-01-01T10:55:38Z,2025-01-01T10:50:37Z,2025-01-01T11:00:38Z,15a56f0e44d8fdb660a6a0aed2449e4b,americanfootball_nfl,NFL,2025-01-04T21:30:00Z,Baltimore Ravens,Cleveland Browns,betonlineag,BetOnline.ag,2025-01-01T10:55:24Z,h2h,2025-01-01T10:55:24Z,Baltimore Ravens,-2300,
