global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,williamhill_us,William Hill (US),2020-12-28T10:49:49Z,h2h,2020-12-28T10:49:49Z,Buffalo Bills,-333,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,williamhill_us,William Hill (US),2020-12-28T10:49:49Z,h2h,2020-12-28T10:49:49Z,New England Patriots,270,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,williamhill_us,William Hill (US),2020-12-28T10:49:49Z,spreads,2020-12-28T10:49:49Z,Buffalo Bills,-110,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,williamhill_us,William Hill (US),2020-12-28T10:49:49Z,spreads,2020-12-28T10:49:49Z,New England Patriots,-110,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,williamhill_us,William Hill (US),2020-12-28T10:49:49Z,totals,2020-12-28T10:49:49Z,Over,-110,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,williamhill_us,William Hill (US),2020-12-28T10:49:49Z,totals,2020-12-28T10:49:49Z,Under,-110,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bookmaker,Bookmaker,2020-12-28T10:49:44Z,h2h,2020-12-28T10:49:44Z,Buffalo Bills,-323,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bookmaker,Bookmaker,2020-12-28T10:49:44Z,h2h,2020-12-28T10:49:44Z,New England Patriots,264,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bookmaker,Bookmaker,2020-12-28T10:49:44Z,totals,2020-12-28T10:49:44Z,Over,-108,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bookmaker,Bookmaker,2020-12-28T10:49:44Z,totals,2020-12-28T10:49:44Z,Under,-114,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,caesars,Caesars,2020-12-28T10:45:51Z,h2h,2020-12-28T10:45:51Z,Buffalo Bills,-345,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,caesars,Caesars,2020-12-28T10:45:51Z,h2h,2020-12-28T10:45:51Z,New England Patriots,280,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,caesars,Caesars,2020-12-28T10:45:51Z,spreads,2020-12-28T10:45:51Z,Buffalo Bills,-110,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,caesars,Caesars,2020-12-28T10:45:51Z,spreads,2020-12-28T10:45:51Z,New England Patriots,-110,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,caesars,Caesars,2020-12-28T10:45:51Z,totals,2020-12-28T10:45:51Z,Over,-110,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,caesars,Caesars,2020-12-28T10:45:51Z,totals,2020-12-28T10:45:51Z,Under,-110,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betonlineag,BetOnline.ag,2020-12-28T10:49:53Z,h2h,2020-12-28T10:49:53Z,Buffalo Bills,-333,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betonlineag,BetOnline.ag,2020-12-28T10:49:53Z,h2h,2020-12-28T10:49:53Z,New England Patriots,275,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betonlineag,BetOnline.ag,2020-12-28T10:49:53Z,spreads,2020-12-28T10:49:53Z,Buffalo Bills,104,-7.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betonlineag,BetOnline.ag,2020-12-28T10:49:53Z,spreads,2020-12-28T10:49:53Z,New England Patriots,-125,7.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betonlineag,BetOnline.ag,2020-12-28T10:49:53Z,totals,2020-12-28T10:49:53Z,Over,-115,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betonlineag,BetOnline.ag,2020-12-28T10:49:53Z,totals,2020-12-28T10:49:53Z,Under,-105,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,lowvig,LowVig.ag,2020-12-28T10:48:05Z,h2h,2020-12-28T10:48:05Z,Buffalo Bills,-333,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,lowvig,LowVig.ag,2020-12-28T10:48:05Z,h2h,2020-12-28T10:48:05Z,New England Patriots,275,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,lowvig,LowVig.ag,2020-12-28T10:48:05Z,spreads,2020-12-28T10:48:05Z,Buffalo Bills,110,-7.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,lowvig,LowVig.ag,2020-12-28T10:48:05Z,spreads,2020-12-28T10:48:05Z,New England Patriots,-120,7.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,lowvig,LowVig.ag,2020-12-28T10:48:05Z,totals,2020-12-28T10:48:05Z,Over,-110,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,lowvig,LowVig.ag,2020-12-28T10:48:05Z,totals,2020-12-28T10:48:05Z,Under,100,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bovada,Bovada,2020-12-28T10:50:05Z,h2h,2020-12-28T10:50:05Z,Buffalo Bills,-333,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bovada,Bovada,2020-12-28T10:50:05Z,h2h,2020-12-28T10:50:05Z,New England Patriots,265,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bovada,Bovada,2020-12-28T10:50:05Z,spreads,2020-12-28T10:50:05Z,Buffalo Bills,-115,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bovada,Bovada,2020-12-28T10:50:05Z,spreads,2020-12-28T10:50:05Z,New England Patriots,-105,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bovada,Bovada,2020-12-28T10:50:05Z,totals,2020-12-28T10:50:05Z,Over,-110,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,bovada,Bovada,2020-12-28T10:50:05Z,totals,2020-12-28T10:50:05Z,Under,-110,46.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betfair,Betfair,2020-12-28T10:46:22Z,h2h,2020-12-28T10:46:22Z,Buffalo Bills,-303,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betfair,Betfair,2020-12-28T10:46:22Z,h2h,2020-12-28T10:46:22Z,New England Patriots,290,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betfair,Betfair,2020-12-28T10:46:22Z,h2h_lay,2020-12-28T10:46:22Z,Buffalo Bills,-294,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betfair,Betfair,2020-12-28T10:46:22Z,h2h_lay,2020-12-28T10:46:22Z,New England Patriots,300,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,gtbets,GTbets,2020-12-28T10:49:19Z,h2h,2020-12-28T10:49:19Z,Buffalo Bills,-333,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,gtbets,GTbets,2020-12-28T10:49:19Z,h2h,2020-12-28T10:49:19Z,New England Patriots,265,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,gtbets,GTbets,2020-12-28T10:49:19Z,spreads,2020-12-28T10:49:19Z,Buffalo Bills,-109,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,gtbets,GTbets,2020-12-28T10:49:19Z,spreads,2020-12-28T10:49:19Z,New England Patriots,-109,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betrivers,BetRivers,2020-12-28T10:45:45Z,h2h,2020-12-28T10:45:45Z,Buffalo Bills,-312,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betrivers,BetRivers,2020-12-28T10:45:45Z,h2h,2020-12-28T10:45:45Z,New England Patriots,260,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betrivers,BetRivers,2020-12-28T10:45:45Z,spreads,2020-12-28T10:45:45Z,Buffalo Bills,-108,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betrivers,BetRivers,2020-12-28T10:45:45Z,spreads,2020-12-28T10:45:45Z,New England Patriots,-114,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betrivers,BetRivers,2020-12-28T10:45:45Z,totals,2020-12-28T10:45:45Z,Over,-109,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,betrivers,BetRivers,2020-12-28T10:45:45Z,totals,2020-12-28T10:45:45Z,Under,-112,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,sugarhouse,SugarHouse,2020-12-28T10:45:21Z,h2h,2020-12-28T10:45:21Z,Buffalo Bills,-312,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,sugarhouse,SugarHouse,2020-12-28T10:45:21Z,h2h,2020-12-28T10:45:21Z,New England Patriots,260,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,sugarhouse,SugarHouse,2020-12-28T10:45:21Z,spreads,2020-12-28T10:45:21Z,Buffalo Bills,-108,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,sugarhouse,SugarHouse,2020-12-28T10:45:21Z,spreads,2020-12-28T10:45:21Z,New England Patriots,-114,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,sugarhouse,SugarHouse,2020-12-28T10:45:21Z,totals,2020-12-28T10:45:21Z,Over,-109,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,sugarhouse,SugarHouse,2020-12-28T10:45:21Z,totals,2020-12-28T10:45:21Z,Under,-112,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,draftkings,DraftKings,2020-12-28T10:45:29Z,h2h,2020-12-28T10:45:29Z,Buffalo Bills,-312,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,draftkings,DraftKings,2020-12-28T10:45:29Z,h2h,2020-12-28T10:45:29Z,New England Patriots,260,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,draftkings,DraftKings,2020-12-28T10:45:29Z,spreads,2020-12-28T10:45:29Z,Buffalo Bills,-108,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,draftkings,DraftKings,2020-12-28T10:45:29Z,spreads,2020-12-28T10:45:29Z,New England Patriots,-114,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,draftkings,DraftKings,2020-12-28T10:45:29Z,totals,2020-12-28T10:45:29Z,Over,-109,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,draftkings,DraftKings,2020-12-28T10:45:29Z,totals,2020-12-28T10:45:29Z,Under,-112,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,unibet,Unibet,2020-12-28T10:46:00Z,h2h,2020-12-28T10:46:00Z,Buffalo Bills,-312,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,unibet,Unibet,2020-12-28T10:46:00Z,h2h,2020-12-28T10:46:00Z,New England Patriots,260,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,unibet,Unibet,2020-12-28T10:46:00Z,spreads,2020-12-28T10:46:00Z,Buffalo Bills,-108,-7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,unibet,Unibet,2020-12-28T10:46:00Z,spreads,2020-12-28T10:46:00Z,New England Patriots,-112,7.0
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,unibet,Unibet,2020-12-28T10:46:00Z,totals,2020-12-28T10:46:00Z,Over,-109,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,unibet,Unibet,2020-12-28T10:46:00Z,totals,2020-12-28T10:46:00Z,Under,-111,46.5
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,mybookieag,MyBookie.ag,2020-12-28T10:48:39Z,h2h,2020-12-28T10:48:39Z,Buffalo Bills,-345,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,mybookieag,MyBookie.ag,2020-12-28T10:48:39Z,h2h,2020-12-28T10:48:39Z,New England Patriots,270,
2020-12-28T10:55:00Z,2020-12-28T10:45:00Z,2020-12-28T11:05:00Z,109766a24d67d76cceae510bc75dc112,americanfootball_nfl,NFL,2020-12-29T01:15:00Z,New England Patriots,Buffalo Bills,mybookieag,MyBookie.ag,2020-12-28T10:48:39Z,spreads,2020-12-28T10:48:39Z,Buffalo Bills,-110,-7.5
