global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-16T10:53:50Z,h2h,2024-01-16T10:53:50Z,Baltimore Ravens,-400,
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-16T10:53:50Z,h2h,2024-01-16T10:53:50Z,Houston Texans,310,
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-16T10:53:50Z,spreads,2024-01-16T10:53:50Z,Baltimore Ravens,-115,-8.5
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-16T10:53:50Z,spreads,2024-01-16T10:53:50Z,Houston Texans,-105,8.5
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-16T10:53:50Z,totals,2024-01-16T10:53:50Z,Over,-105,45.5
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-16T10:53:50Z,totals,2024-01-16T10:53:50Z,Under,-115,45.5
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-16T10:54:15Z,h2h,2024-01-16T10:54:15Z,Baltimore Ravens,-455,
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-16T10:54:15Z,h2h,2024-01-16T10:54:15Z,Houston Texans,340,
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-16T10:54:15Z,spreads,2024-01-16T10:54:15Z,Baltimore Ravens,-110,-9.5
2024-01-16T10:55:38Z,2024-01-16T10:50:38Z,2024-01-16T11:00:38Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-16T10:54:15Z,spreads,2024-01-16T10:54:15Z,Houston Texans,-110,9.5
