global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,sugarhouse,SugarHouse,2022-10-18T10:53:54Z,h2h,2022-10-18T10:53:54Z,Arizona Cardinals,-127,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,sugarhouse,SugarHouse,2022-10-18T10:53:54Z,h2h,2022-10-18T10:53:54Z,New Orleans Saints,105,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,sugarhouse,SugarHouse,2022-10-18T10:53:54Z,spreads,2022-10-18T10:53:54Z,Arizona Cardinals,-109,-1.5
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,sugarhouse,SugarHouse,2022-10-18T10:53:54Z,spreads,2022-10-18T10:53:54Z,New Orleans Saints,-112,1.5
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,sugarhouse,SugarHouse,2022-10-18T10:53:54Z,totals,2022-10-18T10:53:54Z,Over,-112,45.0
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,sugarhouse,SugarHouse,2022-10-18T10:53:54Z,totals,2022-10-18T10:53:54Z,Under,-109,45.0
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,betfair,Betfair,2022-10-18T10:52:59Z,h2h,2022-10-18T10:52:59Z,Arizona Cardinals,-112,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,betfair,Betfair,2022-10-18T10:52:59Z,h2h,2022-10-18T10:52:59Z,New Orleans Saints,106,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,betfair,Betfair,2022-10-18T10:52:59Z,h2h_lay,2022-10-18T10:52:59Z,Arizona Cardinals,-108,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,betfair,Betfair,2022-10-18T10:52:59Z,h2h_lay,2022-10-18T10:52:59Z,New Orleans Saints,112,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,barstool,Barstool Sportsbook,2022-10-18T10:53:49Z,h2h,2022-10-18T10:53:49Z,Arizona Cardinals,-127,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,barstool,Barstool Sportsbook,2022-10-18T10:53:49Z,h2h,2022-10-18T10:53:49Z,New Orleans Saints,105,
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,barstool,Barstool Sportsbook,2022-10-18T10:53:49Z,spreads,2022-10-18T10:53:49Z,Arizona Cardinals,-109,-1.5
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,barstool,Barstool Sportsbook,2022-10-18T10:53:49Z,spreads,2022-10-18T10:53:49Z,New Orleans Saints,-112,1.5
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,barstool,Barstool Sportsbook,2022-10-18T10:53:49Z,totals,2022-10-18T10:53:49Z,Over,-112,45.0
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,barstool,Barstool Sportsbook,2022-10-18T10:53:49Z,totals,2022-10-18T10:53:49Z,Under,-109,45.0
2022-10-18T10:55:39Z,2022-10-18T10:50:39Z,2022-10-18T11:00:39Z,eceae7a237ed3678e8b532260e6dfeb2,americanfootball_nfl,NFL,2022-10-21T00:15:00Z,Arizona Cardinals,New Orleans Saints,superbook,SuperBook,2022-10-18T10:53:53Z,h2h,2022-10-18T10:53:53Z,Arizona Cardinals,-120,
