global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,williamhill_us,William Hill (US),2021-09-20T10:46:42Z,spreads,2021-09-20T10:46:42Z,Las Vegas Raiders,-110,-5.5
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,williamhill_us,William Hill (US),2021-09-20T10:46:42Z,spreads,2021-09-20T10:46:42Z,Miami Dolphins,-110,5.5
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,williamhill_us,William Hill (US),2021-09-20T10:46:42Z,totals,2021-09-20T10:46:42Z,Over,-110,45.5
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,williamhill_us,William Hill (US),2021-09-20T10:46:42Z,totals,2021-09-20T10:46:42Z,Under,-110,45.5
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,williamhill_us,William Hill (US),2021-09-20T10:46:42Z,h2h,2021-09-20T10:46:42Z,Las Vegas Raiders,-238,
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,williamhill_us,William Hill (US),2021-09-20T10:46:42Z,h2h,2021-09-20T10:46:42Z,Miami Dolphins,200,
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,betonlineag,BetOnline.ag,2021-09-20T10:47:04Z,spreads,2021-09-20T10:47:04Z,Las Vegas Raiders,-115,-5.5
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,betonlineag,BetOnline.ag,2021-09-20T10:47:04Z,spreads,2021-09-20T10:47:04Z,Miami Dolphins,-105,5.5
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,betonlineag,BetOnline.ag,2021-09-20T10:47:04Z,totals,2021-09-20T10:47:04Z,Over,-111,45.5
2021-09-20T10:55:00Z,2021-09-20T10:45:00Z,2021-09-20T11:05:00Z,eb73da4463fddd6bd3ea0c3c5b70b9ba,americanfootball_nfl,NFL,2021-09-26T20:05:00Z,Las Vegas Raiders,Miami Dolphins,betonlineag,BetOnline.ag,2021-09-20T10:47:04Z,totals,2021-09-20T10:47:04Z,Under,-111,45.5
