global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,fanduel,FanDuel,2023-10-08T10:54:08Z,h2h,2023-10-08T10:54:07Z,Buffalo Bills,-235,
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,fanduel,FanDuel,2023-10-08T10:54:08Z,h2h,2023-10-08T10:54:07Z,Jacksonville Jaguars,194,
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,fanduel,FanDuel,2023-10-08T10:54:08Z,spreads,2023-10-08T10:54:07Z,Buffalo Bills,-105,-5.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,fanduel,FanDuel,2023-10-08T10:54:08Z,spreads,2023-10-08T10:54:07Z,Jacksonville Jaguars,-115,5.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,fanduel,FanDuel,2023-10-08T10:54:08Z,totals,2023-10-08T10:54:07Z,Over,-105,48.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,fanduel,FanDuel,2023-10-08T10:54:08Z,totals,2023-10-08T10:54:07Z,Under,-115,48.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,draftkings,DraftKings,2023-10-08T10:54:08Z,h2h,2023-10-08T10:54:08Z,Buffalo Bills,-245,
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,draftkings,DraftKings,2023-10-08T10:54:08Z,h2h,2023-10-08T10:54:08Z,Jacksonville Jaguars,200,
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,draftkings,DraftKings,2023-10-08T10:54:08Z,spreads,2023-10-08T10:54:08Z,Buffalo Bills,-110,-5.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,draftkings,DraftKings,2023-10-08T10:54:08Z,spreads,2023-10-08T10:54:08Z,Jacksonville Jaguars,-110,5.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,draftkings,DraftKings,2023-10-08T10:54:08Z,totals,2023-10-08T10:54:08Z,Over,-112,48.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,draftkings,DraftKings,2023-10-08T10:54:08Z,totals,2023-10-08T10:54:08Z,Under,-108,48.5
2023-10-08T10:55:40Z,2023-10-08T10:50:40Z,2023-10-08T11:00:39Z,fdb93b64c39ea4a4312ffe74788b551b,americanfootball_nfl,NFL,2023-10-08T13:33:00Z,Buffalo Bills,Jacksonville Jaguars,betus,BetUS,2023-10-08T10:54:33Z,h2h,2023-10-08T10:54:33Z,Buffalo Bills,-250,
