global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,williamhill_us,William Hill (US),2021-10-01T10:48:13Z,spreads,2021-10-01T10:48:13Z,Atlanta Falcons,-110,1.0
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,williamhill_us,William Hill (US),2021-10-01T10:48:13Z,spreads,2021-10-01T10:48:13Z,Washington Football Team,-110,-1.0
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,williamhill_us,William Hill (US),2021-10-01T10:48:13Z,totals,2021-10-01T10:48:13Z,Over,-110,47.5
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,williamhill_us,William Hill (US),2021-10-01T10:48:13Z,totals,2021-10-01T10:48:13Z,Under,-110,47.5
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,williamhill_us,William Hill (US),2021-10-01T10:48:13Z,h2h,2021-10-01T10:48:13Z,Atlanta Falcons,100,
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,williamhill_us,William Hill (US),2021-10-01T10:48:13Z,h2h,2021-10-01T10:48:13Z,Washington Football Team,-120,
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,draftkings,DraftKings,2021-10-01T10:50:29Z,spreads,2021-10-01T10:50:29Z,Atlanta Falcons,-105,1.0
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,draftkings,DraftKings,2021-10-01T10:50:29Z,spreads,2021-10-01T10:50:29Z,Washington Football Team,-115,-1.0
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,draftkings,DraftKings,2021-10-01T10:50:29Z,totals,2021-10-01T10:50:29Z,Over,-105,47.5
2021-10-01T10:55:00Z,2021-10-01T10:45:00Z,2021-10-01T11:05:00Z,39de628fa84329d9e234dc7a3fe20d32,americanfootball_nfl,NFL,2021-10-03T17:00:00Z,Atlanta Falcons,Washington Football Team,draftkings,DraftKings,2021-10-01T10:50:29Z,totals,2021-10-01T10:50:29Z,Under,-115,47.5
