global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2021-09-25T10:49:51Z,spreads,2021-09-25T10:49:51Z,Los Angeles Rams,-110,1.5
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2021-09-25T10:49:51Z,spreads,2021-09-25T10:49:51Z,Tampa Bay Buccaneers,-110,-1.5
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2021-09-25T10:49:51Z,totals,2021-09-25T10:49:51Z,Over,-110,55.5
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2021-09-25T10:49:51Z,totals,2021-09-25T10:49:51Z,Under,-110,55.5
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2021-09-25T10:49:51Z,h2h,2021-09-25T10:49:51Z,Los Angeles Rams,105,
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,williamhill_us,William Hill (US),2021-09-25T10:49:51Z,h2h,2021-09-25T10:49:51Z,Tampa Bay Buccaneers,-125,
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,pointsbetus,PointsBet (US),2021-09-25T10:45:56Z,spreads,2021-09-25T10:45:56Z,Los Angeles Rams,-105,1.0
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,pointsbetus,PointsBet (US),2021-09-25T10:45:56Z,spreads,2021-09-25T10:45:56Z,Tampa Bay Buccaneers,-115,-1.0
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,pointsbetus,PointsBet (US),2021-09-25T10:45:56Z,totals,2021-09-25T10:45:56Z,Over,-115,55.5
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,pointsbetus,PointsBet (US),2021-09-25T10:45:56Z,totals,2021-09-25T10:45:56Z,Under,-105,55.5
2021-09-25T10:55:00Z,2021-09-25T10:45:00Z,2021-09-25T11:05:00Z,6aff3bfce90a8c551fcdf36757733da4,americanfootball_nfl,NFL,2021-09-26T20:25:00Z,Los Angeles Rams,Tampa Bay Buccaneers,pointsbetus,PointsBet (US),2021-09-25T10:45:56Z,h2h,2021-09-25T10:45:56Z,Los Angeles Rams,105,
