global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,sugarhouse,SugarHouse,2022-09-13T10:48:45Z,spreads,2022-09-13T10:48:45Z,Baltimore Ravens,-110,-3.5
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,sugarhouse,SugarHouse,2022-09-13T10:48:45Z,spreads,2022-09-13T10:48:45Z,Miami Dolphins,-110,3.5
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,sugarhouse,SugarHouse,2022-09-13T10:48:45Z,totals,2022-09-13T10:48:45Z,Over,-112,43.5
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,sugarhouse,SugarHouse,2022-09-13T10:48:45Z,totals,2022-09-13T10:48:45Z,Under,-109,43.5
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,sugarhouse,SugarHouse,2022-09-13T10:48:45Z,h2h,2022-09-13T10:48:45Z,Baltimore Ravens,-182,
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,sugarhouse,SugarHouse,2022-09-13T10:48:45Z,h2h,2022-09-13T10:48:45Z,Miami Dolphins,148,
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,draftkings,DraftKings,2022-09-13T10:48:37Z,spreads,2022-09-13T10:48:37Z,Baltimore Ravens,-105,-3.5
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,draftkings,DraftKings,2022-09-13T10:48:37Z,spreads,2022-09-13T10:48:37Z,Miami Dolphins,-115,3.5
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,draftkings,DraftKings,2022-09-13T10:48:37Z,totals,2022-09-13T10:48:37Z,Over,-110,43.5
2022-09-13T10:55:00Z,2022-09-13T10:45:00Z,2022-09-13T11:05:00Z,080f13421b3e5e54278a91ca84da1b5e,americanfootball_nfl,NFL,2022-09-18T17:00:00Z,Baltimore Ravens,Miami Dolphins,draftkings,DraftKings,2022-09-13T10:48:37Z,totals,2022-09-13T10:48:37Z,Under,-110,43.5
