global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,williamhill_us,William Hill (US),2021-09-17T10:46:58Z,spreads,2021-09-17T10:46:58Z,Seattle Seahawks,-110,-6.5
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,williamhill_us,William Hill (US),2021-09-17T10:46:58Z,spreads,2021-09-17T10:46:58Z,Tennessee Titans,-110,6.5
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,williamhill_us,William Hill (US),2021-09-17T10:46:58Z,totals,2021-09-17T10:46:58Z,Over,-110,54.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,williamhill_us,William Hill (US),2021-09-17T10:46:58Z,totals,2021-09-17T10:46:58Z,Under,-110,54.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,williamhill_us,William Hill (US),2021-09-17T10:46:58Z,h2h,2021-09-17T10:46:58Z,Seattle Seahawks,-278,
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,williamhill_us,William Hill (US),2021-09-17T10:46:58Z,h2h,2021-09-17T10:46:58Z,Tennessee Titans,230,
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,draftkings,DraftKings,2021-09-17T10:46:59Z,spreads,2021-09-17T10:46:59Z,Seattle Seahawks,-115,-6.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,draftkings,DraftKings,2021-09-17T10:46:59Z,spreads,2021-09-17T10:46:59Z,Tennessee Titans,-105,6.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,draftkings,DraftKings,2021-09-17T10:46:59Z,totals,2021-09-17T10:46:59Z,Over,-115,54.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,draftkings,DraftKings,2021-09-17T10:46:59Z,totals,2021-09-17T10:46:59Z,Under,-105,54.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,draftkings,DraftKings,2021-09-17T10:46:59Z,h2h,2021-09-17T10:46:59Z,Seattle Seahawks,-294,
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,draftkings,DraftKings,2021-09-17T10:46:59Z,h2h,2021-09-17T10:46:59Z,Tennessee Titans,230,
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,sugarhouse,SugarHouse,2021-09-17T10:47:00Z,spreads,2021-09-17T10:47:00Z,Seattle Seahawks,-114,-6.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,sugarhouse,SugarHouse,2021-09-17T10:47:00Z,spreads,2021-09-17T10:47:00Z,Tennessee Titans,-108,6.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,sugarhouse,SugarHouse,2021-09-17T10:47:00Z,totals,2021-09-17T10:47:00Z,Over,-110,54.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,sugarhouse,SugarHouse,2021-09-17T10:47:00Z,totals,2021-09-17T10:47:00Z,Under,-110,54.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,sugarhouse,SugarHouse,2021-09-17T10:47:00Z,h2h,2021-09-17T10:47:00Z,Seattle Seahawks,-263,
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,sugarhouse,SugarHouse,2021-09-17T10:47:00Z,h2h,2021-09-17T10:47:00Z,Tennessee Titans,215,
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,twinspires,TwinSpires,2021-09-17T10:46:51Z,spreads,2021-09-17T10:46:51Z,Seattle Seahawks,-114,-6.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,twinspires,TwinSpires,2021-09-17T10:46:51Z,spreads,2021-09-17T10:46:51Z,Tennessee Titans,-108,6.0
2021-09-17T10:55:00Z,2021-09-17T10:45:00Z,2021-09-17T11:05:00Z,be4f9a35034499829aa7d757e7424ecc,americanfootball_nfl,NFL,2021-09-19T20:26:00Z,Seattle Seahawks,Tennessee Titans,twinspires,TwinSpires,2021-09-17T10:46:51Z,h2h,2021-09-17T10:46:51Z,Seattle Seahawks,-263,
