global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,williamhill_us,William Hill (US),2021-12-06T10:47:43Z,spreads,2021-12-06T10:47:43Z,Buffalo Bills,-120,-2.5
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,williamhill_us,William Hill (US),2021-12-06T10:47:43Z,spreads,2021-12-06T10:47:43Z,New England Patriots,100,2.5
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,williamhill_us,William Hill (US),2021-12-06T10:47:43Z,totals,2021-12-06T10:47:43Z,Over,-110,41.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,williamhill_us,William Hill (US),2021-12-06T10:47:43Z,totals,2021-12-06T10:47:43Z,Under,-110,41.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,williamhill_us,William Hill (US),2021-12-06T10:47:43Z,h2h,2021-12-06T10:47:43Z,Buffalo Bills,-145,
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,williamhill_us,William Hill (US),2021-12-06T10:47:43Z,h2h,2021-12-06T10:47:43Z,New England Patriots,125,
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,sugarhouse,SugarHouse,2021-12-06T10:47:41Z,spreads,2021-12-06T10:47:41Z,Buffalo Bills,-105,-3.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,sugarhouse,SugarHouse,2021-12-06T10:47:41Z,spreads,2021-12-06T10:47:41Z,New England Patriots,-118,3.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,sugarhouse,SugarHouse,2021-12-06T10:47:41Z,totals,2021-12-06T10:47:41Z,Over,-112,41.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,sugarhouse,SugarHouse,2021-12-06T10:47:41Z,totals,2021-12-06T10:47:41Z,Under,-109,41.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,sugarhouse,SugarHouse,2021-12-06T10:47:41Z,h2h,2021-12-06T10:47:41Z,Buffalo Bills,-141,
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,sugarhouse,SugarHouse,2021-12-06T10:47:41Z,h2h,2021-12-06T10:47:41Z,New England Patriots,125,
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,twinspires,TwinSpires,2021-12-06T10:47:51Z,spreads,2021-12-06T10:47:51Z,Buffalo Bills,-105,-3.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,twinspires,TwinSpires,2021-12-06T10:47:51Z,spreads,2021-12-06T10:47:51Z,New England Patriots,-118,3.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,twinspires,TwinSpires,2021-12-06T10:47:51Z,totals,2021-12-06T10:47:51Z,Over,-112,41.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,twinspires,TwinSpires,2021-12-06T10:47:51Z,totals,2021-12-06T10:47:51Z,Under,-109,41.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,twinspires,TwinSpires,2021-12-06T10:47:51Z,h2h,2021-12-06T10:47:51Z,Buffalo Bills,-147,
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,twinspires,TwinSpires,2021-12-06T10:47:51Z,h2h,2021-12-06T10:47:51Z,New England Patriots,120,
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,betrivers,BetRivers,2021-12-06T10:47:59Z,spreads,2021-12-06T10:47:59Z,Buffalo Bills,-105,-3.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,betrivers,BetRivers,2021-12-06T10:47:59Z,spreads,2021-12-06T10:47:59Z,New England Patriots,-118,3.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,betrivers,BetRivers,2021-12-06T10:47:59Z,totals,2021-12-06T10:47:59Z,Over,-112,41.0
2021-12-06T10:55:00Z,2021-12-06T10:45:00Z,2021-12-06T11:05:00Z,17e9bde5b92abbf8b4e62e1eaf95c704,americanfootball_nfl,NFL,2021-12-07T01:15:00Z,Buffalo Bills,New England Patriots,betrivers,BetRivers,2021-12-06T10:47:59Z,totals,2021-12-06T10:47:59Z,Under,-109,41.0
