global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,unibet,Unibet,2020-12-05T10:45:27Z,h2h,2020-12-05T10:45:27Z,Baltimore Ravens,-357,
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,unibet,Unibet,2020-12-05T10:45:27Z,h2h,2020-12-05T10:45:27Z,Dallas Cowboys,300,
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,unibet,Unibet,2020-12-05T10:45:27Z,spreads,2020-12-05T10:45:27Z,Baltimore Ravens,-110,-7.5
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,unibet,Unibet,2020-12-05T10:45:27Z,spreads,2020-12-05T10:45:27Z,Dallas Cowboys,-110,7.5
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,unibet,Unibet,2020-12-05T10:45:27Z,totals,2020-12-05T10:45:27Z,Over,-110,45.0
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,unibet,Unibet,2020-12-05T10:45:27Z,totals,2020-12-05T10:45:27Z,Under,-110,45.0
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,sugarhouse,SugarHouse,2020-12-05T10:45:42Z,h2h,2020-12-05T10:45:42Z,Baltimore Ravens,-357,
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,sugarhouse,SugarHouse,2020-12-05T10:45:42Z,h2h,2020-12-05T10:45:42Z,Dallas Cowboys,300,
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,sugarhouse,SugarHouse,2020-12-05T10:45:42Z,spreads,2020-12-05T10:45:42Z,Baltimore Ravens,-110,-7.5
2020-12-05T10:55:00Z,2020-12-05T10:45:00Z,2020-12-05T11:05:00Z,23ee05ed3a821d77aaefc2405bf59d7c,americanfootball_nfl,NFL,2020-12-09T01:05:00Z,Baltimore Ravens,Dallas Cowboys,sugarhouse,SugarHouse,2020-12-05T10:45:42Z,spreads,2020-12-05T10:45:42Z,Dallas Cowboys,-110,7.5
