global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,fanduel,FanDuel,2023-09-08T10:54:46Z,h2h,2023-09-08T10:54:46Z,Arizona Cardinals,275,
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,fanduel,FanDuel,2023-09-08T10:54:46Z,h2h,2023-09-08T10:54:46Z,Washington Commanders,-340,
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,fanduel,FanDuel,2023-09-08T10:54:46Z,spreads,2023-09-08T10:54:46Z,Arizona Cardinals,-106,7.0
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,fanduel,FanDuel,2023-09-08T10:54:46Z,spreads,2023-09-08T10:54:46Z,Washington Commanders,-114,-7.0
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,fanduel,FanDuel,2023-09-08T10:54:46Z,totals,2023-09-08T10:54:46Z,Over,-110,38.5
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,fanduel,FanDuel,2023-09-08T10:54:46Z,totals,2023-09-08T10:54:46Z,Under,-110,38.5
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,williamhill_us,William Hill (US),2023-09-08T10:54:36Z,h2h,2023-09-08T10:54:36Z,Arizona Cardinals,260,
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,williamhill_us,William Hill (US),2023-09-08T10:54:36Z,h2h,2023-09-08T10:54:36Z,Washington Commanders,-335,
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,williamhill_us,William Hill (US),2023-09-08T10:54:36Z,spreads,2023-09-08T10:54:36Z,Arizona Cardinals,-110,7.0
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,williamhill_us,William Hill (US),2023-09-08T10:54:36Z,spreads,2023-09-08T10:54:36Z,Washington Commanders,-110,-7.0
2023-09-08T10:55:41Z,2023-09-08T10:50:41Z,2023-09-08T11:00:41Z,175d9f07fc52d99b21bc772b1499c3d8,americanfootball_nfl,NFL,2023-09-10T17:00:00Z,Washington Commanders,Arizona Cardinals,williamhill_us,William Hill (US),2023-09-08T10:54:36Z,totals,2023-09-08T10:54:36Z,Over,-110,38.0
