global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,sugarhouse,SugarHouse,2021-11-14T10:47:34Z,spreads,2021-11-14T10:47:34Z,Indianapolis Colts,-114,-10.0
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,sugarhouse,SugarHouse,2021-11-14T10:47:34Z,spreads,2021-11-14T10:47:34Z,Jacksonville Jaguars,-108,10.0
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,sugarhouse,SugarHouse,2021-11-14T10:47:34Z,totals,2021-11-14T10:47:34Z,Over,-112,47.5
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,sugarhouse,SugarHouse,2021-11-14T10:47:34Z,totals,2021-11-14T10:47:34Z,Under,-109,47.5
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,sugarhouse,SugarHouse,2021-11-14T10:47:34Z,h2h,2021-11-14T10:47:34Z,Indianapolis Colts,-400,
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,sugarhouse,SugarHouse,2021-11-14T10:47:34Z,h2h,2021-11-14T10:47:34Z,Jacksonville Jaguars,330,
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,twinspires,TwinSpires,2021-11-14T10:49:17Z,spreads,2021-11-14T10:49:17Z,Indianapolis Colts,-114,-10.0
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,twinspires,TwinSpires,2021-11-14T10:49:17Z,spreads,2021-11-14T10:49:17Z,Jacksonville Jaguars,-108,10.0
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,twinspires,TwinSpires,2021-11-14T10:49:17Z,totals,2021-11-14T10:49:17Z,Over,-112,47.5
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,twinspires,TwinSpires,2021-11-14T10:49:17Z,totals,2021-11-14T10:49:17Z,Under,-109,47.5
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,twinspires,TwinSpires,2021-11-14T10:49:17Z,h2h,2021-11-14T10:49:17Z,Indianapolis Colts,-400,
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,twinspires,TwinSpires,2021-11-14T10:49:17Z,h2h,2021-11-14T10:49:17Z,Jacksonville Jaguars,300,
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,betrivers,BetRivers,2021-11-14T10:45:42Z,spreads,2021-11-14T10:45:42Z,Indianapolis Colts,-114,-10.0
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,betrivers,BetRivers,2021-11-14T10:45:42Z,spreads,2021-11-14T10:45:42Z,Jacksonville Jaguars,-108,10.0
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,betrivers,BetRivers,2021-11-14T10:45:42Z,totals,2021-11-14T10:45:42Z,Over,-112,47.5
2021-11-14T10:55:00Z,2021-11-14T10:45:00Z,2021-11-14T11:05:00Z,659f4ea64ad714da6dc0bf5b51b50b8a,americanfootball_nfl,NFL,2021-11-14T18:00:00Z,Indianapolis Colts,Jacksonville Jaguars,betrivers,BetRivers,2021-11-14T10:45:42Z,totals,2021-11-14T10:45:42Z,Under,-109,47.5
