global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-09T10:54:06Z,h2h,2022-10-09T10:54:06Z,Green Bay Packers,-370,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-09T10:54:06Z,h2h,2022-10-09T10:54:06Z,New York Giants,310,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-09T10:54:06Z,spreads,2022-10-09T10:54:06Z,Green Bay Packers,-110,-8.0
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-09T10:54:06Z,spreads,2022-10-09T10:54:06Z,New York Giants,-110,8.0
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-09T10:54:06Z,totals,2022-10-09T10:54:06Z,Over,-111,41.5
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,unibet,Unibet,2022-10-09T10:54:06Z,totals,2022-10-09T10:54:06Z,Under,-109,41.5
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,twinspires,TwinSpires,2022-10-09T10:54:07Z,h2h,2022-10-09T10:54:07Z,Green Bay Packers,-400,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,twinspires,TwinSpires,2022-10-09T10:54:07Z,h2h,2022-10-09T10:54:07Z,New York Giants,300,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-09T10:52:35Z,h2h,2022-10-09T10:52:35Z,Green Bay Packers,-340,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-09T10:52:35Z,h2h,2022-10-09T10:52:35Z,New York Giants,280,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-09T10:52:35Z,spreads,2022-10-09T10:52:35Z,Green Bay Packers,-110,-8.0
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-09T10:52:35Z,spreads,2022-10-09T10:52:35Z,New York Giants,-110,8.0
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-09T10:52:35Z,totals,2022-10-09T10:52:35Z,Over,-110,42.0
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,draftkings,DraftKings,2022-10-09T10:52:35Z,totals,2022-10-09T10:52:35Z,Under,-110,42.0
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-09T10:52:35Z,h2h,2022-10-09T10:52:35Z,Green Bay Packers,-390,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-09T10:52:35Z,h2h,2022-10-09T10:52:35Z,New York Giants,295,
2022-10-09T10:55:39Z,2022-10-09T10:50:38Z,2022-10-09T11:00:39Z,b40420ba99d4aa4f310eb777747b52f8,americanfootball_nfl,NFL,2022-10-09T13:30:00Z,Green Bay Packers,New York Giants,fanduel,FanDuel,2022-10-09T10:52:35Z,spreads,2022-10-09T10:52:35Z,Green Bay Packers,-110,-8.0
