global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-20T10:47:56Z,spreads,2022-01-20T10:47:56Z,Green Bay Packers,-110,-6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-20T10:47:56Z,spreads,2022-01-20T10:47:56Z,San Francisco 49ers,-110,6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-20T10:47:56Z,totals,2022-01-20T10:47:56Z,Over,-110,47.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-20T10:47:56Z,totals,2022-01-20T10:47:56Z,Under,-110,47.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-20T10:47:56Z,h2h,2022-01-20T10:47:56Z,Green Bay Packers,-256,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-20T10:47:56Z,h2h,2022-01-20T10:47:56Z,San Francisco 49ers,205,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,sugarhouse,SugarHouse,2022-01-20T10:49:54Z,spreads,2022-01-20T10:49:54Z,Green Bay Packers,-112,-6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,sugarhouse,SugarHouse,2022-01-20T10:49:54Z,spreads,2022-01-20T10:49:54Z,San Francisco 49ers,-109,6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,sugarhouse,SugarHouse,2022-01-20T10:49:54Z,totals,2022-01-20T10:49:54Z,Over,-115,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,sugarhouse,SugarHouse,2022-01-20T10:49:54Z,totals,2022-01-20T10:49:54Z,Under,-106,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,sugarhouse,SugarHouse,2022-01-20T10:49:54Z,h2h,2022-01-20T10:49:54Z,Green Bay Packers,-250,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,sugarhouse,SugarHouse,2022-01-20T10:49:54Z,h2h,2022-01-20T10:49:54Z,San Francisco 49ers,215,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-20T10:49:36Z,spreads,2022-01-20T10:49:36Z,Green Bay Packers,-112,-6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-20T10:49:36Z,spreads,2022-01-20T10:49:36Z,San Francisco 49ers,-109,6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-20T10:49:36Z,totals,2022-01-20T10:49:36Z,Over,-115,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-20T10:49:36Z,totals,2022-01-20T10:49:36Z,Under,-106,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-20T10:49:36Z,h2h,2022-01-20T10:49:36Z,Green Bay Packers,-250,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-20T10:49:36Z,h2h,2022-01-20T10:49:36Z,San Francisco 49ers,215,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betmgm,BetMGM,2022-01-20T10:47:53Z,spreads,2022-01-20T10:47:53Z,Green Bay Packers,-110,-6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betmgm,BetMGM,2022-01-20T10:47:53Z,spreads,2022-01-20T10:47:53Z,San Francisco 49ers,-110,6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betmgm,BetMGM,2022-01-20T10:47:53Z,totals,2022-01-20T10:47:53Z,Over,-110,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betmgm,BetMGM,2022-01-20T10:47:53Z,totals,2022-01-20T10:47:53Z,Under,-110,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betmgm,BetMGM,2022-01-20T10:47:53Z,h2h,2022-01-20T10:47:53Z,Green Bay Packers,-250,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betmgm,BetMGM,2022-01-20T10:47:53Z,h2h,2022-01-20T10:47:53Z,San Francisco 49ers,210,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,unibet,Unibet,2022-01-20T10:46:27Z,spreads,2022-01-20T10:46:27Z,Green Bay Packers,-111,-6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,unibet,Unibet,2022-01-20T10:46:27Z,spreads,2022-01-20T10:46:27Z,San Francisco 49ers,-109,6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,unibet,Unibet,2022-01-20T10:46:27Z,totals,2022-01-20T10:46:27Z,Over,-115,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,unibet,Unibet,2022-01-20T10:46:27Z,totals,2022-01-20T10:46:27Z,Under,-105,46.5
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,unibet,Unibet,2022-01-20T10:46:27Z,h2h,2022-01-20T10:46:27Z,Green Bay Packers,-250,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,unibet,Unibet,2022-01-20T10:46:27Z,h2h,2022-01-20T10:46:27Z,San Francisco 49ers,215,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,barstool,Barstool Sportsbook,2022-01-20T10:47:35Z,h2h,2022-01-20T10:47:35Z,Green Bay Packers,-263,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,barstool,Barstool Sportsbook,2022-01-20T10:47:35Z,h2h,2022-01-20T10:47:35Z,San Francisco 49ers,210,
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,barstool,Barstool Sportsbook,2022-01-20T10:47:35Z,spreads,2022-01-20T10:47:35Z,Green Bay Packers,-112,-6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,barstool,Barstool Sportsbook,2022-01-20T10:47:35Z,spreads,2022-01-20T10:47:35Z,San Francisco 49ers,-109,6.0
2022-01-20T10:55:00Z,2022-01-20T10:45:00Z,2022-01-20T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,barstool,Barstool Sportsbook,2022-01-20T10:47:35Z,totals,2022-01-20T10:47:35Z,Over,-115,46.5
