global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,betrivers,BetRivers,2022-11-18T10:50:45Z,h2h,2022-11-18T10:50:45Z,Atlanta Falcons,-162,
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,betrivers,BetRivers,2022-11-18T10:50:45Z,h2h,2022-11-18T10:50:45Z,Chicago Bears,140,
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,betrivers,BetRivers,2022-11-18T10:50:45Z,spreads,2022-11-18T10:50:45Z,Atlanta Falcons,-110,-3.0
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,betrivers,BetRivers,2022-11-18T10:50:45Z,spreads,2022-11-18T10:50:45Z,Chicago Bears,-110,3.0
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,betrivers,BetRivers,2022-11-18T10:50:45Z,totals,2022-11-18T10:50:45Z,Over,-109,49.5
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,betrivers,BetRivers,2022-11-18T10:50:45Z,totals,2022-11-18T10:50:45Z,Under,-112,49.5
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,bovada,Bovada,2022-11-18T10:52:48Z,h2h,2022-11-18T10:52:48Z,Atlanta Falcons,-165,
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,bovada,Bovada,2022-11-18T10:52:48Z,h2h,2022-11-18T10:52:48Z,Chicago Bears,140,
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,bovada,Bovada,2022-11-18T10:52:48Z,spreads,2022-11-18T10:52:48Z,Atlanta Falcons,-110,-3.0
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,bovada,Bovada,2022-11-18T10:52:48Z,spreads,2022-11-18T10:52:48Z,Chicago Bears,-110,3.0
2022-11-18T10:55:38Z,2022-11-18T10:50:38Z,2022-11-18T11:00:39Z,449d4f6af92880469d4d3405e34042e3,americanfootball_nfl,NFL,2022-11-20T18:00:00Z,Atlanta Falcons,Chicago Bears,bovada,Bovada,2022-11-18T10:52:48Z,totals,2022-11-18T10:52:48Z,Over,-110,49.0
