global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,unibet,Unibet,2022-10-03T10:53:57Z,h2h,2022-10-03T10:53:57Z,Los Angeles Rams,110,
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,unibet,Unibet,2022-10-03T10:53:57Z,h2h,2022-10-03T10:53:57Z,San Francisco 49ers,-123,
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,unibet,Unibet,2022-10-03T10:53:57Z,spreads,2022-10-03T10:53:57Z,Los Angeles Rams,-109,1.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,unibet,Unibet,2022-10-03T10:53:57Z,spreads,2022-10-03T10:53:57Z,San Francisco 49ers,-111,-1.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,unibet,Unibet,2022-10-03T10:53:57Z,totals,2022-10-03T10:53:57Z,Over,-109,42.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,unibet,Unibet,2022-10-03T10:53:57Z,totals,2022-10-03T10:53:57Z,Under,-111,42.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,mybookieag,MyBookie.ag,2022-10-03T10:54:25Z,h2h,2022-10-03T10:54:25Z,Los Angeles Rams,100,
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,mybookieag,MyBookie.ag,2022-10-03T10:54:25Z,h2h,2022-10-03T10:54:25Z,San Francisco 49ers,-123,
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,mybookieag,MyBookie.ag,2022-10-03T10:54:25Z,spreads,2022-10-03T10:54:25Z,Los Angeles Rams,-110,1.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,mybookieag,MyBookie.ag,2022-10-03T10:54:25Z,spreads,2022-10-03T10:54:25Z,San Francisco 49ers,-110,-1.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,mybookieag,MyBookie.ag,2022-10-03T10:54:25Z,totals,2022-10-03T10:54:25Z,Over,-110,42.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,mybookieag,MyBookie.ag,2022-10-03T10:54:25Z,totals,2022-10-03T10:54:25Z,Under,-110,42.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,bovada,Bovada,2022-10-03T10:54:52Z,spreads,2022-10-03T10:54:52Z,Los Angeles Rams,-110,1.5
2022-10-03T10:55:38Z,2022-10-03T10:50:38Z,2022-10-03T11:00:39Z,e65dc45742ff063f0f5bd7062f2406ec,americanfootball_nfl,NFL,2022-10-04T00:15:00Z,San Francisco 49ers,Los Angeles Rams,bovada,Bovada,2022-10-03T10:54:52Z,spreads,2022-10-03T10:54:52Z,San Francisco 49ers,-110,-1.5
