global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-06T10:48:26Z,spreads,2021-02-06T10:48:26Z,Kansas City Chiefs,-120,-3.0
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-06T10:48:26Z,spreads,2021-02-06T10:48:26Z,Tampa Bay Buccaneers,100,3.0
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-06T10:48:26Z,totals,2021-02-06T10:48:26Z,Over,-110,56.0
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-06T10:48:26Z,totals,2021-02-06T10:48:26Z,Under,-110,56.0
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-06T10:48:26Z,h2h,2021-02-06T10:48:26Z,Kansas City Chiefs,-164,
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-06T10:48:26Z,h2h,2021-02-06T10:48:26Z,Tampa Bay Buccaneers,145,
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-06T10:49:21Z,spreads,2021-02-06T10:49:21Z,Kansas City Chiefs,-118,-3.0
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-06T10:49:21Z,spreads,2021-02-06T10:49:21Z,Tampa Bay Buccaneers,-103,3.0
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-06T10:49:21Z,totals,2021-02-06T10:49:21Z,Over,-116,55.5
2021-02-06T10:55:00Z,2021-02-06T10:45:00Z,2021-02-06T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-06T10:49:21Z,totals,2021-02-06T10:49:21Z,Under,-104,55.5
