global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,draftkings,DraftKings,2024-09-15T10:54:29Z,h2h,2024-09-15T10:54:29Z,Baltimore Ravens,-395,
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,draftkings,DraftKings,2024-09-15T10:54:29Z,h2h,2024-09-15T10:54:29Z,Las Vegas Raiders,310,
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,draftkings,DraftKings,2024-09-15T10:54:29Z,spreads,2024-09-15T10:54:29Z,Baltimore Ravens,-108,-8.5
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,draftkings,DraftKings,2024-09-15T10:54:29Z,spreads,2024-09-15T10:54:29Z,Las Vegas Raiders,-112,8.5
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,draftkings,DraftKings,2024-09-15T10:54:29Z,totals,2024-09-15T10:54:29Z,Over,-112,41.0
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,draftkings,DraftKings,2024-09-15T10:54:29Z,totals,2024-09-15T10:54:29Z,Under,-108,41.0
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,williamhill_us,Caesars,2024-09-15T10:54:28Z,h2h,2024-09-15T10:54:28Z,Baltimore Ravens,-455,
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,williamhill_us,Caesars,2024-09-15T10:54:28Z,h2h,2024-09-15T10:54:28Z,Las Vegas Raiders,345,
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,williamhill_us,Caesars,2024-09-15T10:54:28Z,spreads,2024-09-15T10:54:28Z,Baltimore Ravens,-110,-8.0
2024-09-15T10:55:38Z,2024-09-15T10:50:38Z,2024-09-15T11:00:38Z,5a2bfc721fb2300d4578743aee7ad891,americanfootball_nfl,NFL,2024-09-15T17:00:00Z,Baltimore Ravens,Las Vegas Raiders,williamhill_us,Caesars,2024-09-15T10:54:28Z,spreads,2024-09-15T10:54:28Z,Las Vegas Raiders,-110,8.0
