global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,draftkings,DraftKings,2021-11-15T10:48:17Z,spreads,2021-11-15T10:48:17Z,Los Angeles Rams,-105,-3.5
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,draftkings,DraftKings,2021-11-15T10:48:17Z,spreads,2021-11-15T10:48:17Z,San Francisco 49ers,-115,3.5
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,draftkings,DraftKings,2021-11-15T10:48:17Z,totals,2021-11-15T10:48:17Z,Over,-110,50.0
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,draftkings,DraftKings,2021-11-15T10:48:17Z,totals,2021-11-15T10:48:17Z,Under,-110,50.0
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,draftkings,DraftKings,2021-11-15T10:48:17Z,h2h,2021-11-15T10:48:17Z,Los Angeles Rams,-179,
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,draftkings,DraftKings,2021-11-15T10:48:17Z,h2h,2021-11-15T10:48:17Z,San Francisco 49ers,155,
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,twinspires,TwinSpires,2021-11-15T10:49:12Z,spreads,2021-11-15T10:49:12Z,Los Angeles Rams,-110,-3.5
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,twinspires,TwinSpires,2021-11-15T10:49:12Z,spreads,2021-11-15T10:49:12Z,San Francisco 49ers,-110,3.5
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,twinspires,TwinSpires,2021-11-15T10:49:12Z,totals,2021-11-15T10:49:12Z,Over,-114,50.0
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,twinspires,TwinSpires,2021-11-15T10:49:12Z,totals,2021-11-15T10:49:12Z,Under,-108,50.0
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,twinspires,TwinSpires,2021-11-15T10:49:12Z,h2h,2021-11-15T10:49:12Z,Los Angeles Rams,-182,
2021-11-15T10:55:00Z,2021-11-15T10:45:00Z,2021-11-15T11:05:00Z,694bbb5a7b7c83efbcc06bd87e876d45,americanfootball_nfl,NFL,2021-11-16T01:15:00Z,San Francisco 49ers,Los Angeles Rams,twinspires,TwinSpires,2021-11-15T10:49:12Z,h2h,2021-11-15T10:49:12Z,San Francisco 49ers,145,
