global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,fanduel,FanDuel,2023-11-13T10:54:56Z,h2h,2023-11-13T10:54:55Z,Buffalo Bills,-350,
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,fanduel,FanDuel,2023-11-13T10:54:56Z,h2h,2023-11-13T10:54:55Z,Denver Broncos,280,
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,fanduel,FanDuel,2023-11-13T10:54:56Z,spreads,2023-11-13T10:54:55Z,Buffalo Bills,-112,-7.0
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,fanduel,FanDuel,2023-11-13T10:54:56Z,spreads,2023-11-13T10:54:55Z,Denver Broncos,-108,7.0
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,fanduel,FanDuel,2023-11-13T10:54:56Z,totals,2023-11-13T10:54:55Z,Over,-110,47.5
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,fanduel,FanDuel,2023-11-13T10:54:56Z,totals,2023-11-13T10:54:55Z,Under,-110,47.5
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,draftkings,DraftKings,2023-11-13T10:43:07Z,h2h,2023-11-13T10:43:07Z,Buffalo Bills,-340,
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,draftkings,DraftKings,2023-11-13T10:43:07Z,h2h,2023-11-13T10:43:07Z,Denver Broncos,270,
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,draftkings,DraftKings,2023-11-13T10:43:07Z,spreads,2023-11-13T10:43:07Z,Buffalo Bills,-112,-7.0
2023-11-13T10:55:39Z,2023-11-13T10:50:39Z,2023-11-13T11:00:39Z,9a9404cf872703411250a88f6c2b7ac6,americanfootball_nfl,NFL,2023-11-14T01:15:00Z,Buffalo Bills,Denver Broncos,draftkings,DraftKings,2023-11-13T10:43:07Z,spreads,2023-11-13T10:43:07Z,Denver Broncos,-108,7.0
