global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-12T10:49:22Z,spreads,2022-01-12T10:49:22Z,Philadelphia Eagles,-112,8.5
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-12T10:49:22Z,spreads,2022-01-12T10:49:22Z,Tampa Bay Buccaneers,-109,-8.5
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-12T10:49:22Z,totals,2022-01-12T10:49:22Z,Over,-111,48.5
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-12T10:49:22Z,totals,2022-01-12T10:49:22Z,Under,-111,48.5
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-12T10:49:22Z,h2h,2022-01-12T10:49:22Z,Philadelphia Eagles,320,
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-12T10:49:22Z,h2h,2022-01-12T10:49:22Z,Tampa Bay Buccaneers,-400,
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-12T10:49:34Z,spreads,2022-01-12T10:49:34Z,Philadelphia Eagles,-114,9.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-12T10:49:34Z,spreads,2022-01-12T10:49:34Z,Tampa Bay Buccaneers,-108,-9.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-12T10:49:34Z,totals,2022-01-12T10:49:34Z,Over,-109,49.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-12T10:49:34Z,totals,2022-01-12T10:49:34Z,Under,-112,49.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-12T10:49:34Z,h2h,2022-01-12T10:49:34Z,Philadelphia Eagles,320,
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-12T10:49:34Z,h2h,2022-01-12T10:49:34Z,Tampa Bay Buccaneers,-385,
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,twinspires,TwinSpires,2022-01-12T10:49:36Z,spreads,2022-01-12T10:49:36Z,Philadelphia Eagles,-114,9.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,twinspires,TwinSpires,2022-01-12T10:49:36Z,spreads,2022-01-12T10:49:36Z,Tampa Bay Buccaneers,-108,-9.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,twinspires,TwinSpires,2022-01-12T10:49:36Z,totals,2022-01-12T10:49:36Z,Over,-109,49.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,twinspires,TwinSpires,2022-01-12T10:49:36Z,totals,2022-01-12T10:49:36Z,Under,-112,49.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,twinspires,TwinSpires,2022-01-12T10:49:36Z,h2h,2022-01-12T10:49:36Z,Philadelphia Eagles,310,
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,twinspires,TwinSpires,2022-01-12T10:49:36Z,h2h,2022-01-12T10:49:36Z,Tampa Bay Buccaneers,-400,
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-12T10:46:32Z,spreads,2022-01-12T10:46:32Z,Philadelphia Eagles,-114,9.0
2022-01-12T10:55:00Z,2022-01-12T10:45:00Z,2022-01-12T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betrivers,BetRivers,2022-01-12T10:46:32Z,spreads,2022-01-12T10:46:32Z,Tampa Bay Buccaneers,-108,-9.0
