global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,williamhill_us,William Hill (US),2021-12-29T10:48:21Z,spreads,2021-12-29T10:48:21Z,Chicago Bears,-110,-6.0
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,williamhill_us,William Hill (US),2021-12-29T10:48:21Z,spreads,2021-12-29T10:48:21Z,New York Giants,-110,6.0
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,williamhill_us,William Hill (US),2021-12-29T10:48:21Z,totals,2021-12-29T10:48:21Z,Over,-110,37.5
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,williamhill_us,William Hill (US),2021-12-29T10:48:21Z,totals,2021-12-29T10:48:21Z,Under,-110,37.5
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,williamhill_us,William Hill (US),2021-12-29T10:48:21Z,h2h,2021-12-29T10:48:21Z,Chicago Bears,-278,
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,williamhill_us,William Hill (US),2021-12-29T10:48:21Z,h2h,2021-12-29T10:48:21Z,New York Giants,230,
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,betonlineag,BetOnline.ag,2021-12-29T10:50:16Z,spreads,2021-12-29T10:50:16Z,Chicago Bears,-114,-6.0
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,betonlineag,BetOnline.ag,2021-12-29T10:50:16Z,spreads,2021-12-29T10:50:16Z,New York Giants,-108,6.0
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,betonlineag,BetOnline.ag,2021-12-29T10:50:16Z,totals,2021-12-29T10:50:16Z,Over,-105,37.5
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,betonlineag,BetOnline.ag,2021-12-29T10:50:16Z,totals,2021-12-29T10:50:16Z,Under,-115,37.5
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,betonlineag,BetOnline.ag,2021-12-29T10:50:16Z,h2h,2021-12-29T10:50:16Z,Chicago Bears,-278,
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,betonlineag,BetOnline.ag,2021-12-29T10:50:16Z,h2h,2021-12-29T10:50:16Z,New York Giants,230,
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,twinspires,TwinSpires,2021-12-29T10:49:30Z,spreads,2021-12-29T10:49:30Z,Chicago Bears,-114,-6.5
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,twinspires,TwinSpires,2021-12-29T10:49:30Z,spreads,2021-12-29T10:49:30Z,New York Giants,-108,6.5
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,twinspires,TwinSpires,2021-12-29T10:49:30Z,totals,2021-12-29T10:49:30Z,Over,-108,38.0
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,twinspires,TwinSpires,2021-12-29T10:49:30Z,totals,2021-12-29T10:49:30Z,Under,-114,38.0
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,twinspires,TwinSpires,2021-12-29T10:49:30Z,h2h,2021-12-29T10:49:30Z,Chicago Bears,-263,
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,twinspires,TwinSpires,2021-12-29T10:49:30Z,h2h,2021-12-29T10:49:30Z,New York Giants,210,
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,sugarhouse,SugarHouse,2021-12-29T10:48:37Z,spreads,2021-12-29T10:48:37Z,Chicago Bears,-114,-6.5
2021-12-29T10:55:00Z,2021-12-29T10:45:00Z,2021-12-29T11:05:00Z,3803dcc2ecfdf66a4fb94c6d44a2aa4f,americanfootball_nfl,NFL,2022-01-02T18:00:00Z,Chicago Bears,New York Giants,sugarhouse,SugarHouse,2021-12-29T10:48:37Z,spreads,2021-12-29T10:48:37Z,New York Giants,-108,6.5
