global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,williamhill_us,William Hill (US),2021-09-26T10:49:13Z,spreads,2021-09-26T10:49:13Z,Buffalo Bills,-115,-7.0
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,williamhill_us,William Hill (US),2021-09-26T10:49:13Z,spreads,2021-09-26T10:49:13Z,Washington Football Team,-105,7.0
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,williamhill_us,William Hill (US),2021-09-26T10:49:13Z,totals,2021-09-26T10:49:13Z,Over,-110,45.5
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,williamhill_us,William Hill (US),2021-09-26T10:49:13Z,totals,2021-09-26T10:49:13Z,Under,-110,45.5
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,williamhill_us,William Hill (US),2021-09-26T10:49:13Z,h2h,2021-09-26T10:49:13Z,Buffalo Bills,-357,
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,williamhill_us,William Hill (US),2021-09-26T10:49:13Z,h2h,2021-09-26T10:49:13Z,Washington Football Team,285,
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,sugarhouse,SugarHouse,2021-09-26T10:45:16Z,spreads,2021-09-26T10:45:16Z,Buffalo Bills,-112,-7.0
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,sugarhouse,SugarHouse,2021-09-26T10:45:16Z,spreads,2021-09-26T10:45:16Z,Washington Football Team,-109,7.0
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,sugarhouse,SugarHouse,2021-09-26T10:45:16Z,totals,2021-09-26T10:45:16Z,Over,-108,46.0
2021-09-26T10:55:00Z,2021-09-26T10:45:00Z,2021-09-26T11:05:00Z,8151eaa93d20fd1424c2f075557661a8,americanfootball_nfl,NFL,2021-09-26T17:00:00Z,Buffalo Bills,Washington Football Team,sugarhouse,SugarHouse,2021-09-26T10:45:16Z,totals,2021-09-26T10:45:16Z,Under,-114,46.0
