global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,barstool,Barstool Sportsbook,2022-11-21T10:55:06Z,h2h,2022-11-21T10:55:06Z,Arizona Cardinals,285,
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,barstool,Barstool Sportsbook,2022-11-21T10:55:06Z,h2h,2022-11-21T10:55:06Z,San Francisco 49ers,-375,
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,barstool,Barstool Sportsbook,2022-11-21T10:55:06Z,spreads,2022-11-21T10:55:06Z,Arizona Cardinals,-110,8.0
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,barstool,Barstool Sportsbook,2022-11-21T10:55:06Z,spreads,2022-11-21T10:55:06Z,San Francisco 49ers,-110,-8.0
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,barstool,Barstool Sportsbook,2022-11-21T10:55:06Z,totals,2022-11-21T10:55:06Z,Over,-109,43.0
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,barstool,Barstool Sportsbook,2022-11-21T10:55:06Z,totals,2022-11-21T10:55:06Z,Under,-112,43.0
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,betmgm,BetMGM,2022-11-21T10:55:31Z,h2h,2022-11-21T10:55:31Z,Arizona Cardinals,280,
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,betmgm,BetMGM,2022-11-21T10:55:31Z,h2h,2022-11-21T10:55:31Z,San Francisco 49ers,-350,
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,betmgm,BetMGM,2022-11-21T10:55:31Z,spreads,2022-11-21T10:55:31Z,Arizona Cardinals,-110,8.0
2022-11-21T10:55:38Z,2022-11-21T10:50:38Z,2022-11-21T11:00:39Z,6cb8b70ef8969b46535e63a71e9500f5,americanfootball_nfl,NFL,2022-11-22T01:15:00Z,Arizona Cardinals,San Francisco 49ers,betmgm,BetMGM,2022-11-21T10:55:31Z,spreads,2022-11-21T10:55:31Z,San Francisco 49ers,-110,-8.0
