global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-10T10:54:35Z,h2h,2024-10-10T10:54:35Z,San Francisco 49ers,-185,
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-10T10:54:35Z,h2h,2024-10-10T10:54:35Z,Seattle Seahawks,154,
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-10T10:54:35Z,spreads,2024-10-10T10:54:35Z,San Francisco 49ers,-110,-3.5
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-10T10:54:35Z,spreads,2024-10-10T10:54:35Z,Seattle Seahawks,-110,3.5
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-10T10:54:35Z,totals,2024-10-10T10:54:35Z,Over,-110,49.5
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,draftkings,DraftKings,2024-10-10T10:54:35Z,totals,2024-10-10T10:54:35Z,Under,-110,49.5
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-10T10:54:02Z,h2h,2024-10-10T10:54:02Z,San Francisco 49ers,-190,
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-10T10:54:02Z,h2h,2024-10-10T10:54:02Z,Seattle Seahawks,158,
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-10T10:54:02Z,spreads,2024-10-10T10:54:02Z,San Francisco 49ers,-115,-3.5
2024-10-10T10:55:38Z,2024-10-10T10:50:38Z,2024-10-10T11:00:38Z,0dac14546d6008893a8b3b6c417472a6,americanfootball_nfl,NFL,2024-10-11T00:15:00Z,Seattle Seahawks,San Francisco 49ers,williamhill_us,Caesars,2024-10-10T10:54:02Z,spreads,2024-10-10T10:54:02Z,Seattle Seahawks,-105,3.5
