global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,draftkings,DraftKings,2023-01-08T10:55:23Z,h2h,2023-01-08T10:55:23Z,Atlanta Falcons,-190,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,draftkings,DraftKings,2023-01-08T10:55:23Z,h2h,2023-01-08T10:55:23Z,Tampa Bay Buccaneers,160,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,draftkings,DraftKings,2023-01-08T10:55:23Z,spreads,2023-01-08T10:55:23Z,Atlanta Falcons,-110,-4.0
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,draftkings,DraftKings,2023-01-08T10:55:23Z,spreads,2023-01-08T10:55:23Z,Tampa Bay Buccaneers,-110,4.0
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,draftkings,DraftKings,2023-01-08T10:55:23Z,totals,2023-01-08T10:55:23Z,Over,-110,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,draftkings,DraftKings,2023-01-08T10:55:23Z,totals,2023-01-08T10:55:23Z,Under,-110,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,fanduel,FanDuel,2023-01-08T10:55:23Z,h2h,2023-01-08T10:55:23Z,Atlanta Falcons,-194,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,fanduel,FanDuel,2023-01-08T10:55:23Z,h2h,2023-01-08T10:55:23Z,Tampa Bay Buccaneers,164,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,fanduel,FanDuel,2023-01-08T10:55:23Z,spreads,2023-01-08T10:55:23Z,Atlanta Falcons,-104,-4.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,fanduel,FanDuel,2023-01-08T10:55:23Z,spreads,2023-01-08T10:55:23Z,Tampa Bay Buccaneers,-118,4.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,fanduel,FanDuel,2023-01-08T10:55:23Z,totals,2023-01-08T10:55:23Z,Over,-110,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,fanduel,FanDuel,2023-01-08T10:55:23Z,totals,2023-01-08T10:55:23Z,Under,-110,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,superbook,SuperBook,2023-01-08T10:51:12Z,h2h,2023-01-08T10:51:12Z,Atlanta Falcons,-200,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,superbook,SuperBook,2023-01-08T10:51:12Z,h2h,2023-01-08T10:51:12Z,Tampa Bay Buccaneers,175,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,superbook,SuperBook,2023-01-08T10:51:12Z,spreads,2023-01-08T10:51:12Z,Atlanta Falcons,-110,-4.0
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,superbook,SuperBook,2023-01-08T10:51:12Z,spreads,2023-01-08T10:51:12Z,Tampa Bay Buccaneers,-110,4.0
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,superbook,SuperBook,2023-01-08T10:51:12Z,totals,2023-01-08T10:51:12Z,Over,-110,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,superbook,SuperBook,2023-01-08T10:51:12Z,totals,2023-01-08T10:51:12Z,Under,-110,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,betonlineag,BetOnline.ag,2023-01-08T10:55:23Z,h2h,2023-01-08T10:55:23Z,Atlanta Falcons,-208,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,betonlineag,BetOnline.ag,2023-01-08T10:55:23Z,h2h,2023-01-08T10:55:23Z,Tampa Bay Buccaneers,175,
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,betonlineag,BetOnline.ag,2023-01-08T10:55:23Z,spreads,2023-01-08T10:55:23Z,Atlanta Falcons,-111,-4.0
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,betonlineag,BetOnline.ag,2023-01-08T10:55:23Z,spreads,2023-01-08T10:55:23Z,Tampa Bay Buccaneers,-111,4.0
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,betonlineag,BetOnline.ag,2023-01-08T10:55:23Z,totals,2023-01-08T10:55:23Z,Over,-111,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,betonlineag,BetOnline.ag,2023-01-08T10:55:23Z,totals,2023-01-08T10:55:23Z,Under,-111,40.5
2023-01-08T10:55:38Z,2023-01-08T10:50:38Z,2023-01-08T11:00:38Z,5b107c3ea5dbab57214ce7de9d968028,americanfootball_nfl,NFL,2023-01-08T18:00:00Z,Atlanta Falcons,Tampa Bay Buccaneers,lowvig,LowVig.ag,2023-01-08T10:51:15Z,h2h,2023-01-08T10:51:15Z,Atlanta Falcons,-205,
