global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,fanduel,FanDuel,2023-01-25T10:52:42Z,h2h,2023-01-25T10:52:42Z,Philadelphia Eagles,-142,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,fanduel,FanDuel,2023-01-25T10:52:42Z,h2h,2023-01-25T10:52:42Z,San Francisco 49ers,120,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,fanduel,FanDuel,2023-01-25T10:52:42Z,spreads,2023-01-25T10:52:42Z,Philadelphia Eagles,-115,-2.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,fanduel,FanDuel,2023-01-25T10:52:42Z,spreads,2023-01-25T10:52:42Z,San Francisco 49ers,-105,2.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,fanduel,FanDuel,2023-01-25T10:52:42Z,totals,2023-01-25T10:52:42Z,Over,-108,46.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,fanduel,FanDuel,2023-01-25T10:52:42Z,totals,2023-01-25T10:52:42Z,Under,-112,46.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betrivers,BetRivers,2023-01-25T10:52:00Z,h2h,2023-01-25T10:52:00Z,Philadelphia Eagles,-143,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betrivers,BetRivers,2023-01-25T10:52:00Z,h2h,2023-01-25T10:52:00Z,San Francisco 49ers,125,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betrivers,BetRivers,2023-01-25T10:52:00Z,spreads,2023-01-25T10:52:00Z,Philadelphia Eagles,-117,-2.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betrivers,BetRivers,2023-01-25T10:52:00Z,spreads,2023-01-25T10:52:00Z,San Francisco 49ers,-105,2.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betrivers,BetRivers,2023-01-25T10:52:00Z,totals,2023-01-25T10:52:00Z,Over,-110,46.0
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betrivers,BetRivers,2023-01-25T10:52:00Z,totals,2023-01-25T10:52:00Z,Under,-110,46.0
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,barstool,Barstool Sportsbook,2023-01-25T10:53:39Z,h2h,2023-01-25T10:53:39Z,Philadelphia Eagles,-148,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,barstool,Barstool Sportsbook,2023-01-25T10:53:39Z,h2h,2023-01-25T10:53:39Z,San Francisco 49ers,120,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,barstool,Barstool Sportsbook,2023-01-25T10:53:39Z,spreads,2023-01-25T10:53:39Z,Philadelphia Eagles,-117,-2.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,barstool,Barstool Sportsbook,2023-01-25T10:53:39Z,spreads,2023-01-25T10:53:39Z,San Francisco 49ers,-105,2.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,barstool,Barstool Sportsbook,2023-01-25T10:53:39Z,totals,2023-01-25T10:53:39Z,Over,-110,46.0
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,barstool,Barstool Sportsbook,2023-01-25T10:53:39Z,totals,2023-01-25T10:53:39Z,Under,-110,46.0
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betus,BetUS,2023-01-25T10:51:51Z,h2h,2023-01-25T10:51:51Z,Philadelphia Eagles,-140,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betus,BetUS,2023-01-25T10:51:51Z,h2h,2023-01-25T10:51:51Z,San Francisco 49ers,120,
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betus,BetUS,2023-01-25T10:51:51Z,spreads,2023-01-25T10:51:51Z,Philadelphia Eagles,-115,-2.5
2023-01-25T10:55:38Z,2023-01-25T10:50:38Z,2023-01-25T11:00:39Z,166c8a494be3d90661349d34c3901068,americanfootball_nfl,NFL,2023-01-29T20:00:00Z,Philadelphia Eagles,San Francisco 49ers,betus,BetUS,2023-01-25T10:51:51Z,spreads,2023-01-25T10:51:51Z,San Francisco 49ers,-105,2.5
