global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,unibet,Unibet,2022-09-22T10:54:52Z,h2h,2022-09-22T10:54:52Z,Cleveland Browns,-196,
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,unibet,Unibet,2022-09-22T10:54:52Z,h2h,2022-09-22T10:54:52Z,Pittsburgh Steelers,171,
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,unibet,Unibet,2022-09-22T10:54:52Z,spreads,2022-09-22T10:54:52Z,Cleveland Browns,-112,-4.0
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,unibet,Unibet,2022-09-22T10:54:52Z,spreads,2022-09-22T10:54:52Z,Pittsburgh Steelers,-108,4.0
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,unibet,Unibet,2022-09-22T10:54:52Z,totals,2022-09-22T10:54:52Z,Over,-108,38.5
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,unibet,Unibet,2022-09-22T10:54:52Z,totals,2022-09-22T10:54:52Z,Under,-112,38.5
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,barstool,Barstool Sportsbook,2022-09-22T10:51:37Z,h2h,2022-09-22T10:51:37Z,Cleveland Browns,-205,
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,barstool,Barstool Sportsbook,2022-09-22T10:51:37Z,h2h,2022-09-22T10:51:37Z,Pittsburgh Steelers,165,
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,barstool,Barstool Sportsbook,2022-09-22T10:51:37Z,spreads,2022-09-22T10:51:37Z,Cleveland Browns,-109,-4.5
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,barstool,Barstool Sportsbook,2022-09-22T10:51:37Z,spreads,2022-09-22T10:51:37Z,Pittsburgh Steelers,-112,4.5
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,barstool,Barstool Sportsbook,2022-09-22T10:51:37Z,totals,2022-09-22T10:51:37Z,Over,-108,38.5
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,barstool,Barstool Sportsbook,2022-09-22T10:51:37Z,totals,2022-09-22T10:51:37Z,Under,-113,38.5
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,superbook,SuperBook,2022-09-22T10:54:14Z,h2h,2022-09-22T10:54:14Z,Cleveland Browns,-200,
2022-09-22T10:55:39Z,2022-09-22T10:50:38Z,2022-09-22T11:00:39Z,44991d2ca9683719269485ff8a7143db,americanfootball_nfl,NFL,2022-09-23T00:15:00Z,Cleveland Browns,Pittsburgh Steelers,superbook,SuperBook,2022-09-22T10:54:14Z,h2h,2022-09-22T10:54:14Z,Pittsburgh Steelers,175,
