global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,unibet,Unibet,2020-09-04T10:44:28Z,h2h,2020-09-04T10:44:28Z,Buffalo Bills,-286,
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,unibet,Unibet,2020-09-04T10:44:28Z,h2h,2020-09-04T10:44:28Z,New York Jets,225,
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,unibet,Unibet,2020-09-04T10:44:28Z,spreads,2020-09-04T10:44:28Z,Buffalo Bills,-110,-6.5
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,unibet,Unibet,2020-09-04T10:44:28Z,spreads,2020-09-04T10:44:28Z,New York Jets,-110,6.5
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,unibet,Unibet,2020-09-04T10:44:28Z,totals,2020-09-04T10:44:28Z,Over,-110,39.5
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,unibet,Unibet,2020-09-04T10:44:28Z,totals,2020-09-04T10:44:28Z,Under,-110,39.5
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,betonlineag,BetOnline.ag,2020-09-04T10:49:06Z,h2h,2020-09-04T10:49:06Z,Buffalo Bills,-303,
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,betonlineag,BetOnline.ag,2020-09-04T10:49:06Z,h2h,2020-09-04T10:49:06Z,New York Jets,250,
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,betonlineag,BetOnline.ag,2020-09-04T10:49:06Z,spreads,2020-09-04T10:49:06Z,Buffalo Bills,-111,-6.5
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,betonlineag,BetOnline.ag,2020-09-04T10:49:06Z,spreads,2020-09-04T10:49:06Z,New York Jets,-111,6.5
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,betonlineag,BetOnline.ag,2020-09-04T10:49:06Z,totals,2020-09-04T10:49:06Z,Over,100,40.0
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,betonlineag,BetOnline.ag,2020-09-04T10:49:06Z,totals,2020-09-04T10:49:06Z,Under,-120,40.0
2020-09-04T10:55:00Z,2020-09-04T10:45:00Z,2020-09-04T11:05:00Z,1e024b8f441743d84f8efa4a05e8b6c5,americanfootball_nfl,NFL,2020-09-13T17:00:00Z,Buffalo Bills,New York Jets,pointsbetus,PointsBet (US),2020-09-04T10:46:52Z,spreads,2020-09-04T10:46:52Z,Buffalo Bills,-110,-6.5
