global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,draftkings,DraftKings,2024-10-25T10:54:48Z,h2h,2024-10-25T10:54:48Z,Arizona Cardinals,164,
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,draftkings,DraftKings,2024-10-25T10:54:48Z,h2h,2024-10-25T10:54:48Z,Miami Dolphins,-198,
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,draftkings,DraftKings,2024-10-25T10:54:48Z,spreads,2024-10-25T10:54:48Z,Arizona Cardinals,-108,4.0
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,draftkings,DraftKings,2024-10-25T10:54:48Z,spreads,2024-10-25T10:54:48Z,Miami Dolphins,-112,-4.0
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,draftkings,DraftKings,2024-10-25T10:54:48Z,totals,2024-10-25T10:54:48Z,Over,-110,46.0
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,draftkings,DraftKings,2024-10-25T10:54:48Z,totals,2024-10-25T10:54:48Z,Under,-110,46.0
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,betus,BetUS,2024-10-25T10:54:48Z,h2h,2024-10-25T10:54:48Z,Arizona Cardinals,180,
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,betus,BetUS,2024-10-25T10:54:48Z,h2h,2024-10-25T10:54:48Z,Miami Dolphins,-210,
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,betus,BetUS,2024-10-25T10:54:48Z,spreads,2024-10-25T10:54:48Z,Arizona Cardinals,-115,4.5
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,betus,BetUS,2024-10-25T10:54:48Z,spreads,2024-10-25T10:54:48Z,Miami Dolphins,-105,-4.5
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,betus,BetUS,2024-10-25T10:54:48Z,totals,2024-10-25T10:54:48Z,Over,-110,46.0
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,betus,BetUS,2024-10-25T10:54:48Z,totals,2024-10-25T10:54:48Z,Under,-110,46.0
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,fanduel,FanDuel,2024-10-25T10:54:48Z,h2h,2024-10-25T10:54:48Z,Arizona Cardinals,172,
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,fanduel,FanDuel,2024-10-25T10:54:48Z,h2h,2024-10-25T10:54:48Z,Miami Dolphins,-205,
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,fanduel,FanDuel,2024-10-25T10:54:48Z,spreads,2024-10-25T10:54:48Z,Arizona Cardinals,-102,3.5
2024-10-25T10:55:39Z,2024-10-25T10:50:39Z,2024-10-25T11:00:39Z,2883af924ad72a75da65e3257b9284e7,americanfootball_nfl,NFL,2024-10-27T17:00:00Z,Miami Dolphins,Arizona Cardinals,fanduel,FanDuel,2024-10-25T10:54:48Z,spreads,2024-10-25T10:54:48Z,Miami Dolphins,-120,-3.5
