global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-09T10:47:25Z,spreads,2021-10-09T10:47:25Z,Atlanta Falcons,-110,-3.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-09T10:47:25Z,spreads,2021-10-09T10:47:25Z,New York Jets,-110,3.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-09T10:47:25Z,totals,2021-10-09T10:47:25Z,Over,-112,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-09T10:47:25Z,totals,2021-10-09T10:47:25Z,Under,-109,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-09T10:47:25Z,h2h,2021-10-09T10:47:25Z,Atlanta Falcons,-147,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-09T10:47:25Z,h2h,2021-10-09T10:47:25Z,New York Jets,128,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-09T10:47:43Z,spreads,2021-10-09T10:47:43Z,Atlanta Falcons,-110,-3.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-09T10:47:43Z,spreads,2021-10-09T10:47:43Z,New York Jets,-110,3.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-09T10:47:43Z,totals,2021-10-09T10:47:43Z,Over,-112,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-09T10:47:43Z,totals,2021-10-09T10:47:43Z,Under,-109,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-09T10:47:43Z,h2h,2021-10-09T10:47:43Z,Atlanta Falcons,-152,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-09T10:47:43Z,h2h,2021-10-09T10:47:43Z,New York Jets,123,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-09T10:50:11Z,spreads,2021-10-09T10:50:11Z,Atlanta Falcons,-110,-3.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-09T10:50:11Z,spreads,2021-10-09T10:50:11Z,New York Jets,-110,3.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-09T10:50:11Z,totals,2021-10-09T10:50:11Z,Over,-111,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-09T10:50:11Z,totals,2021-10-09T10:50:11Z,Under,-109,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-09T10:50:11Z,h2h,2021-10-09T10:50:11Z,Atlanta Falcons,-147,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-09T10:50:11Z,h2h,2021-10-09T10:50:11Z,New York Jets,128,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-09T10:45:44Z,h2h,2021-10-09T10:45:44Z,Atlanta Falcons,-145,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-09T10:45:44Z,h2h,2021-10-09T10:45:44Z,New York Jets,122,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-09T10:45:44Z,spreads,2021-10-09T10:45:44Z,Atlanta Falcons,-118,-2.5
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-09T10:45:44Z,spreads,2021-10-09T10:45:44Z,New York Jets,-104,2.5
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-09T10:45:44Z,totals,2021-10-09T10:45:44Z,Over,-106,45.5
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-09T10:45:44Z,totals,2021-10-09T10:45:44Z,Under,-114,45.5
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-09T10:47:00Z,spreads,2021-10-09T10:47:00Z,Atlanta Falcons,-120,-2.5
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-09T10:47:00Z,spreads,2021-10-09T10:47:00Z,New York Jets,100,2.5
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-09T10:47:00Z,totals,2021-10-09T10:47:00Z,Over,-110,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-09T10:47:00Z,totals,2021-10-09T10:47:00Z,Under,-110,45.0
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-09T10:47:00Z,h2h,2021-10-09T10:47:00Z,Atlanta Falcons,-145,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-09T10:47:00Z,h2h,2021-10-09T10:47:00Z,New York Jets,125,
2021-10-09T10:55:00Z,2021-10-09T10:45:00Z,2021-10-09T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,betonlineag,BetOnline.ag,2021-10-09T10:50:23Z,spreads,2021-10-09T10:50:23Z,Atlanta Falcons,-119,-2.5
