global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,lowvig,LowVig.ag,2020-11-09T10:45:00Z,h2h,2020-11-09T10:45:00Z,New England Patriots,-417,
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,lowvig,LowVig.ag,2020-11-09T10:45:00Z,h2h,2020-11-09T10:45:00Z,New York Jets,330,
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,lowvig,LowVig.ag,2020-11-09T10:45:00Z,spreads,2020-11-09T10:45:00Z,New England Patriots,-105,-9.5
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,lowvig,LowVig.ag,2020-11-09T10:45:00Z,spreads,2020-11-09T10:45:00Z,New York Jets,-105,9.5
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,lowvig,LowVig.ag,2020-11-09T10:45:00Z,totals,2020-11-09T10:45:00Z,Over,100,41.5
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,lowvig,LowVig.ag,2020-11-09T10:45:00Z,totals,2020-11-09T10:45:00Z,Under,-110,41.5
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,betonlineag,BetOnline.ag,2020-11-09T10:49:57Z,h2h,2020-11-09T10:49:57Z,New England Patriots,-417,
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,betonlineag,BetOnline.ag,2020-11-09T10:49:57Z,h2h,2020-11-09T10:49:57Z,New York Jets,330,
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,betonlineag,BetOnline.ag,2020-11-09T10:49:57Z,spreads,2020-11-09T10:49:57Z,New England Patriots,-111,-9.5
2020-11-09T10:55:00Z,2020-11-09T10:45:00Z,2020-11-09T11:05:00Z,c5a6a4ea5c7a1b9913b5dc971df654f2,americanfootball_nfl,NFL,2020-11-10T01:15:00Z,New York Jets,New England Patriots,betonlineag,BetOnline.ag,2020-11-09T10:49:57Z,spreads,2020-11-09T10:49:57Z,New York Jets,-111,9.5
