global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,fanduel,FanDuel,2023-11-24T10:54:10Z,h2h,2023-11-24T10:54:10Z,Miami Dolphins,-460,
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,fanduel,FanDuel,2023-11-24T10:54:10Z,h2h,2023-11-24T10:54:10Z,New York Jets,360,
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,fanduel,FanDuel,2023-11-24T10:54:10Z,spreads,2023-11-24T10:54:10Z,Miami Dolphins,-110,-9.5
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,fanduel,FanDuel,2023-11-24T10:54:10Z,spreads,2023-11-24T10:54:10Z,New York Jets,-110,9.5
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,fanduel,FanDuel,2023-11-24T10:54:10Z,totals,2023-11-24T10:54:10Z,Over,-110,40.5
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,fanduel,FanDuel,2023-11-24T10:54:10Z,totals,2023-11-24T10:54:10Z,Under,-110,40.5
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,draftkings,DraftKings,2023-11-24T10:54:50Z,h2h,2023-11-24T10:54:50Z,Miami Dolphins,-455,
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,draftkings,DraftKings,2023-11-24T10:54:50Z,h2h,2023-11-24T10:54:50Z,New York Jets,350,
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,draftkings,DraftKings,2023-11-24T10:54:50Z,spreads,2023-11-24T10:54:50Z,Miami Dolphins,-108,-9.5
2023-11-24T10:55:40Z,2023-11-24T10:50:40Z,2023-11-24T11:00:40Z,32c414934534235b0885860a21180ddc,americanfootball_nfl,NFL,2023-11-24T20:01:00Z,New York Jets,Miami Dolphins,draftkings,DraftKings,2023-11-24T10:54:50Z,spreads,2023-11-24T10:54:50Z,New York Jets,-112,9.5
