global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,mybookieag,MyBookie.ag,2020-12-12T10:45:23Z,h2h,2020-12-12T10:45:23Z,Cincinnati Bengals,150,
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,mybookieag,MyBookie.ag,2020-12-12T10:45:23Z,h2h,2020-12-12T10:45:23Z,Dallas Cowboys,-169,
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,mybookieag,MyBookie.ag,2020-12-12T10:45:23Z,spreads,2020-12-12T10:45:23Z,Cincinnati Bengals,-110,3.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,mybookieag,MyBookie.ag,2020-12-12T10:45:23Z,spreads,2020-12-12T10:45:23Z,Dallas Cowboys,-110,-3.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,mybookieag,MyBookie.ag,2020-12-12T10:45:23Z,totals,2020-12-12T10:45:23Z,Over,-110,43.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,mybookieag,MyBookie.ag,2020-12-12T10:45:23Z,totals,2020-12-12T10:45:23Z,Under,-110,43.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,fanduel,FanDuel,2020-12-12T10:49:51Z,h2h,2020-12-12T10:49:51Z,Cincinnati Bengals,148,
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,fanduel,FanDuel,2020-12-12T10:49:51Z,h2h,2020-12-12T10:49:51Z,Dallas Cowboys,-175,
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,fanduel,FanDuel,2020-12-12T10:49:51Z,spreads,2020-12-12T10:49:51Z,Cincinnati Bengals,-106,3.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,fanduel,FanDuel,2020-12-12T10:49:51Z,spreads,2020-12-12T10:49:51Z,Dallas Cowboys,-114,-3.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,fanduel,FanDuel,2020-12-12T10:49:51Z,totals,2020-12-12T10:49:51Z,Over,-114,42.5
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,fanduel,FanDuel,2020-12-12T10:49:51Z,totals,2020-12-12T10:49:51Z,Under,-106,42.5
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betonlineag,BetOnline.ag,2020-12-12T10:47:25Z,h2h,2020-12-12T10:47:25Z,Cincinnati Bengals,145,
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betonlineag,BetOnline.ag,2020-12-12T10:47:25Z,h2h,2020-12-12T10:47:25Z,Dallas Cowboys,-167,
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betonlineag,BetOnline.ag,2020-12-12T10:47:25Z,spreads,2020-12-12T10:47:25Z,Cincinnati Bengals,-128,3.5
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betonlineag,BetOnline.ag,2020-12-12T10:47:25Z,spreads,2020-12-12T10:47:25Z,Dallas Cowboys,106,-3.5
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betonlineag,BetOnline.ag,2020-12-12T10:47:25Z,totals,2020-12-12T10:47:25Z,Over,-111,43.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betonlineag,BetOnline.ag,2020-12-12T10:47:25Z,totals,2020-12-12T10:47:25Z,Under,-111,43.0
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betfair,Betfair,2020-12-12T10:50:01Z,h2h,2020-12-12T10:50:01Z,Cincinnati Bengals,156,
2020-12-12T10:55:00Z,2020-12-12T10:45:00Z,2020-12-12T11:05:00Z,5170290986b88d89b4d17deea25c58d9,americanfootball_nfl,NFL,2020-12-13T18:00:00Z,Cincinnati Bengals,Dallas Cowboys,betfair,Betfair,2020-12-12T10:50:01Z,h2h,2020-12-12T10:50:01Z,Dallas Cowboys,-159,
