global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,unibet,Unibet,2022-01-11T10:45:20Z,h2h,2022-01-11T10:45:20Z,Philadelphia Eagles,325,
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,unibet,Unibet,2022-01-11T10:45:20Z,h2h,2022-01-11T10:45:20Z,Tampa Bay Buccaneers,-385,
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,unibet,Unibet,2022-01-11T10:45:20Z,spreads,2022-01-11T10:45:20Z,Philadelphia Eagles,-108,8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,unibet,Unibet,2022-01-11T10:45:20Z,spreads,2022-01-11T10:45:20Z,Tampa Bay Buccaneers,-112,-8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,unibet,Unibet,2022-01-11T10:45:20Z,totals,2022-01-11T10:45:20Z,Over,-108,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,unibet,Unibet,2022-01-11T10:45:20Z,totals,2022-01-11T10:45:20Z,Under,-112,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2022-01-11T10:47:32Z,spreads,2022-01-11T10:47:32Z,Philadelphia Eagles,-110,8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2022-01-11T10:47:32Z,spreads,2022-01-11T10:47:32Z,Tampa Bay Buccaneers,-110,-8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2022-01-11T10:47:32Z,h2h,2022-01-11T10:47:32Z,Philadelphia Eagles,330,
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2022-01-11T10:47:32Z,h2h,2022-01-11T10:47:32Z,Tampa Bay Buccaneers,-435,
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2022-01-11T10:47:32Z,totals,2022-01-11T10:47:32Z,Over,-110,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2022-01-11T10:47:32Z,totals,2022-01-11T10:47:32Z,Under,-110,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-11T10:47:52Z,spreads,2022-01-11T10:47:52Z,Philadelphia Eagles,-112,8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-11T10:47:52Z,spreads,2022-01-11T10:47:52Z,Tampa Bay Buccaneers,-109,-8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-11T10:47:52Z,totals,2022-01-11T10:47:52Z,Over,-111,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-11T10:47:52Z,totals,2022-01-11T10:47:52Z,Under,-111,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-11T10:47:52Z,h2h,2022-01-11T10:47:52Z,Philadelphia Eagles,320,
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,betonlineag,BetOnline.ag,2022-01-11T10:47:52Z,h2h,2022-01-11T10:47:52Z,Tampa Bay Buccaneers,-400,
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-11T10:48:01Z,spreads,2022-01-11T10:48:01Z,Philadelphia Eagles,-108,8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-11T10:48:01Z,spreads,2022-01-11T10:48:01Z,Tampa Bay Buccaneers,-114,-8.5
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-11T10:48:01Z,totals,2022-01-11T10:48:01Z,Over,-108,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-11T10:48:01Z,totals,2022-01-11T10:48:01Z,Under,-114,49.0
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-11T10:48:01Z,h2h,2022-01-11T10:48:01Z,Philadelphia Eagles,325,
2022-01-11T10:55:00Z,2022-01-11T10:45:00Z,2022-01-11T11:05:00Z,222138d4174197f459c1af8bb081a616,americanfootball_nfl,NFL,2022-01-16T18:00:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,sugarhouse,SugarHouse,2022-01-11T10:48:01Z,h2h,2022-01-11T10:48:01Z,Tampa Bay Buccaneers,-385,
