global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-08T10:48:09Z,spreads,2021-10-08T10:48:09Z,Atlanta Falcons,-106,-3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-08T10:48:09Z,spreads,2021-10-08T10:48:09Z,New York Jets,-115,3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-08T10:48:09Z,totals,2021-10-08T10:48:09Z,Over,-112,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-08T10:48:09Z,totals,2021-10-08T10:48:09Z,Under,-109,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-08T10:48:09Z,h2h,2021-10-08T10:48:09Z,Atlanta Falcons,-143,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,sugarhouse,SugarHouse,2021-10-08T10:48:09Z,h2h,2021-10-08T10:48:09Z,New York Jets,123,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,twinspires,TwinSpires,2021-10-08T10:47:49Z,spreads,2021-10-08T10:47:49Z,Atlanta Falcons,-106,-3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,twinspires,TwinSpires,2021-10-08T10:47:49Z,spreads,2021-10-08T10:47:49Z,New York Jets,-115,3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,twinspires,TwinSpires,2021-10-08T10:47:49Z,h2h,2021-10-08T10:47:49Z,Atlanta Falcons,-143,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,twinspires,TwinSpires,2021-10-08T10:47:49Z,h2h,2021-10-08T10:47:49Z,New York Jets,118,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,twinspires,TwinSpires,2021-10-08T10:47:49Z,totals,2021-10-08T10:47:49Z,Over,-112,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,twinspires,TwinSpires,2021-10-08T10:47:49Z,totals,2021-10-08T10:47:49Z,Under,-109,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,betrivers,BetRivers,2021-10-08T10:48:33Z,spreads,2021-10-08T10:48:33Z,Atlanta Falcons,-106,-3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,betrivers,BetRivers,2021-10-08T10:48:33Z,spreads,2021-10-08T10:48:33Z,New York Jets,-115,3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,betrivers,BetRivers,2021-10-08T10:48:33Z,totals,2021-10-08T10:48:33Z,Over,-112,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,betrivers,BetRivers,2021-10-08T10:48:33Z,totals,2021-10-08T10:48:33Z,Under,-109,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,betrivers,BetRivers,2021-10-08T10:48:33Z,h2h,2021-10-08T10:48:33Z,Atlanta Falcons,-143,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,betrivers,BetRivers,2021-10-08T10:48:33Z,h2h,2021-10-08T10:48:33Z,New York Jets,123,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-08T10:47:25Z,spreads,2021-10-08T10:47:25Z,Atlanta Falcons,-106,-3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-08T10:47:25Z,spreads,2021-10-08T10:47:25Z,New York Jets,-115,3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-08T10:47:25Z,totals,2021-10-08T10:47:25Z,Over,-112,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-08T10:47:25Z,totals,2021-10-08T10:47:25Z,Under,-109,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-08T10:47:25Z,h2h,2021-10-08T10:47:25Z,Atlanta Falcons,-143,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,barstool,Barstool Sportsbook,2021-10-08T10:47:25Z,h2h,2021-10-08T10:47:25Z,New York Jets,118,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-08T10:46:09Z,spreads,2021-10-08T10:46:09Z,Atlanta Falcons,-118,-2.5
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-08T10:46:09Z,spreads,2021-10-08T10:46:09Z,New York Jets,-104,2.5
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-08T10:46:09Z,totals,2021-10-08T10:46:09Z,Over,-106,45.5
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-08T10:46:09Z,totals,2021-10-08T10:46:09Z,Under,-114,45.5
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-08T10:46:09Z,h2h,2021-10-08T10:46:09Z,Atlanta Falcons,-154,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,fanduel,FanDuel,2021-10-08T10:46:09Z,h2h,2021-10-08T10:46:09Z,New York Jets,130,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-08T10:48:51Z,spreads,2021-10-08T10:48:51Z,Atlanta Falcons,-105,-3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-08T10:48:51Z,spreads,2021-10-08T10:48:51Z,New York Jets,-115,3.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-08T10:48:51Z,totals,2021-10-08T10:48:51Z,Over,-111,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-08T10:48:51Z,totals,2021-10-08T10:48:51Z,Under,-109,45.0
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-08T10:48:51Z,h2h,2021-10-08T10:48:51Z,Atlanta Falcons,-143,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,unibet,Unibet,2021-10-08T10:48:51Z,h2h,2021-10-08T10:48:51Z,New York Jets,123,
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-08T10:47:44Z,spreads,2021-10-08T10:47:44Z,Atlanta Falcons,-120,-2.5
2021-10-08T10:55:00Z,2021-10-08T10:45:00Z,2021-10-08T11:05:00Z,13a1a0d99cdea2246b82c1a4016afc9c,americanfootball_nfl,NFL,2021-10-10T13:30:00Z,Atlanta Falcons,New York Jets,williamhill_us,William Hill (US),2021-10-08T10:47:44Z,spreads,2021-10-08T10:47:44Z,New York Jets,100,2.5
