global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,betonlineag,BetOnline.ag,2022-10-26T10:51:51Z,h2h,2022-10-26T10:51:51Z,Baltimore Ravens,-125,
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,betonlineag,BetOnline.ag,2022-10-26T10:51:51Z,h2h,2022-10-26T10:51:51Z,Tampa Bay Buccaneers,104,
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,betonlineag,BetOnline.ag,2022-10-26T10:51:51Z,spreads,2022-10-26T10:51:51Z,Baltimore Ravens,-111,-1.5
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,betonlineag,BetOnline.ag,2022-10-26T10:51:51Z,spreads,2022-10-26T10:51:51Z,Tampa Bay Buccaneers,-111,1.5
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,betonlineag,BetOnline.ag,2022-10-26T10:51:51Z,totals,2022-10-26T10:51:51Z,Over,-111,45.0
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,betonlineag,BetOnline.ag,2022-10-26T10:51:51Z,totals,2022-10-26T10:51:51Z,Under,-111,45.0
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,fanduel,FanDuel,2022-10-26T10:52:03Z,h2h,2022-10-26T10:52:03Z,Baltimore Ravens,-118,
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,fanduel,FanDuel,2022-10-26T10:52:03Z,h2h,2022-10-26T10:52:03Z,Tampa Bay Buccaneers,100,
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,fanduel,FanDuel,2022-10-26T10:52:03Z,spreads,2022-10-26T10:52:03Z,Baltimore Ravens,-110,-1.5
2022-10-26T10:55:39Z,2022-10-26T10:50:39Z,2022-10-26T11:00:39Z,8838f455ed167736eda069f20e4315a6,americanfootball_nfl,NFL,2022-10-28T00:15:00Z,Tampa Bay Buccaneers,Baltimore Ravens,fanduel,FanDuel,2022-10-26T10:52:03Z,spreads,2022-10-26T10:52:03Z,Tampa Bay Buccaneers,-110,1.5
