global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,fanduel,FanDuel,2023-11-22T10:55:25Z,h2h,2023-11-22T10:55:25Z,Detroit Lions,-350,
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,fanduel,FanDuel,2023-11-22T10:55:25Z,h2h,2023-11-22T10:55:25Z,Green Bay Packers,280,
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,fanduel,FanDuel,2023-11-22T10:55:25Z,spreads,2023-11-22T10:55:25Z,Detroit Lions,-110,-7.5
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,fanduel,FanDuel,2023-11-22T10:55:25Z,spreads,2023-11-22T10:55:25Z,Green Bay Packers,-110,7.5
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,fanduel,FanDuel,2023-11-22T10:55:25Z,totals,2023-11-22T10:55:25Z,Over,-118,46.5
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,fanduel,FanDuel,2023-11-22T10:55:25Z,totals,2023-11-22T10:55:25Z,Under,-104,46.5
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,draftkings,DraftKings,2023-11-22T10:52:16Z,h2h,2023-11-22T10:52:16Z,Detroit Lions,-355,
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,draftkings,DraftKings,2023-11-22T10:52:16Z,h2h,2023-11-22T10:52:16Z,Green Bay Packers,280,
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,draftkings,DraftKings,2023-11-22T10:52:16Z,spreads,2023-11-22T10:52:16Z,Detroit Lions,-108,-7.5
2023-11-22T10:55:43Z,2023-11-22T10:50:43Z,2023-11-22T11:00:44Z,0f2909e25d9307a32b840dcccf848e5f,americanfootball_nfl,NFL,2023-11-23T17:31:00Z,Detroit Lions,Green Bay Packers,draftkings,DraftKings,2023-11-22T10:52:16Z,spreads,2023-11-22T10:52:16Z,Green Bay Packers,-112,7.5
