global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,fanduel,FanDuel,2022-11-14T10:53:54Z,h2h,2022-11-14T10:53:54Z,Philadelphia Eagles,-590,
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,fanduel,FanDuel,2022-11-14T10:53:54Z,h2h,2022-11-14T10:53:54Z,Washington Commanders,440,
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,fanduel,FanDuel,2022-11-14T10:53:54Z,spreads,2022-11-14T10:53:54Z,Philadelphia Eagles,-115,-10.5
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,fanduel,FanDuel,2022-11-14T10:53:54Z,spreads,2022-11-14T10:53:54Z,Washington Commanders,-105,10.5
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,fanduel,FanDuel,2022-11-14T10:53:54Z,totals,2022-11-14T10:53:54Z,Over,-110,43.5
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,fanduel,FanDuel,2022-11-14T10:53:54Z,totals,2022-11-14T10:53:54Z,Under,-110,43.5
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,draftkings,DraftKings,2022-11-14T10:53:57Z,h2h,2022-11-14T10:53:57Z,Philadelphia Eagles,-490,
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,draftkings,DraftKings,2022-11-14T10:53:57Z,h2h,2022-11-14T10:53:57Z,Washington Commanders,390,
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,draftkings,DraftKings,2022-11-14T10:53:57Z,spreads,2022-11-14T10:53:57Z,Philadelphia Eagles,-115,-10.5
2022-11-14T10:55:38Z,2022-11-14T10:50:38Z,2022-11-14T11:00:38Z,e4cb60c1cd96813bbf67450007cb2a10,americanfootball_nfl,NFL,2022-11-15T01:15:00Z,Philadelphia Eagles,Washington Commanders,draftkings,DraftKings,2022-11-14T10:53:57Z,spreads,2022-11-14T10:53:57Z,Washington Commanders,-105,10.5
