global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Los Angeles Rams,136,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Minnesota Vikings,-162,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-24T10:54:57Z,spreads,2024-10-24T10:54:57Z,Los Angeles Rams,-115,3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-24T10:54:57Z,spreads,2024-10-24T10:54:57Z,Minnesota Vikings,-105,-3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Over,-110,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Under,-110,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,williamhill_us,Caesars,2024-10-24T10:55:34Z,h2h,2024-10-24T10:55:34Z,Los Angeles Rams,135,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,williamhill_us,Caesars,2024-10-24T10:55:34Z,h2h,2024-10-24T10:55:34Z,Minnesota Vikings,-160,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,williamhill_us,Caesars,2024-10-24T10:55:34Z,spreads,2024-10-24T10:55:34Z,Los Angeles Rams,-115,3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,williamhill_us,Caesars,2024-10-24T10:55:34Z,spreads,2024-10-24T10:55:34Z,Minnesota Vikings,-105,-3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,williamhill_us,Caesars,2024-10-24T10:55:34Z,totals,2024-10-24T10:55:34Z,Over,-110,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,williamhill_us,Caesars,2024-10-24T10:55:34Z,totals,2024-10-24T10:55:34Z,Under,-110,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-24T10:54:58Z,h2h,2024-10-24T10:54:58Z,Los Angeles Rams,134,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-24T10:54:58Z,h2h,2024-10-24T10:54:58Z,Minnesota Vikings,-155,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-24T10:54:58Z,spreads,2024-10-24T10:54:58Z,Los Angeles Rams,-115,3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-24T10:54:58Z,spreads,2024-10-24T10:54:58Z,Minnesota Vikings,-105,-3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-24T10:54:58Z,totals,2024-10-24T10:54:58Z,Over,-115,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-24T10:54:58Z,totals,2024-10-24T10:54:58Z,Under,-105,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Los Angeles Rams,135,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Minnesota Vikings,-155,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-24T10:54:57Z,spreads,2024-10-24T10:54:57Z,Los Angeles Rams,-114,3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-24T10:54:57Z,spreads,2024-10-24T10:54:57Z,Minnesota Vikings,103,-3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Over,-113,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Under,-102,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betonlineag,BetOnline.ag,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Los Angeles Rams,135,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betonlineag,BetOnline.ag,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Minnesota Vikings,-155,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betonlineag,BetOnline.ag,2024-10-24T10:54:57Z,spreads,2024-10-24T10:54:57Z,Los Angeles Rams,-115,3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betonlineag,BetOnline.ag,2024-10-24T10:54:57Z,spreads,2024-10-24T10:54:57Z,Minnesota Vikings,-105,-3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betonlineag,BetOnline.ag,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Over,-115,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betonlineag,BetOnline.ag,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Under,-105,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,fanduel,FanDuel,2024-10-24T10:54:58Z,h2h,2024-10-24T10:54:58Z,Los Angeles Rams,122,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,fanduel,FanDuel,2024-10-24T10:54:58Z,h2h,2024-10-24T10:54:58Z,Minnesota Vikings,-144,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,fanduel,FanDuel,2024-10-24T10:54:58Z,spreads,2024-10-24T10:54:58Z,Los Angeles Rams,-102,2.5
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,fanduel,FanDuel,2024-10-24T10:54:58Z,spreads,2024-10-24T10:54:58Z,Minnesota Vikings,-120,-2.5
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,fanduel,FanDuel,2024-10-24T10:54:58Z,totals,2024-10-24T10:54:58Z,Over,-102,48.5
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,fanduel,FanDuel,2024-10-24T10:54:58Z,totals,2024-10-24T10:54:58Z,Under,-120,48.5
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betrivers,BetRivers,2024-10-24T10:54:58Z,h2h,2024-10-24T10:54:58Z,Los Angeles Rams,120,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betrivers,BetRivers,2024-10-24T10:54:58Z,h2h,2024-10-24T10:54:58Z,Minnesota Vikings,-150,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betrivers,BetRivers,2024-10-24T10:54:58Z,spreads,2024-10-24T10:54:58Z,Los Angeles Rams,-118,3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betrivers,BetRivers,2024-10-24T10:54:58Z,spreads,2024-10-24T10:54:58Z,Minnesota Vikings,-104,-3.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betrivers,BetRivers,2024-10-24T10:54:58Z,totals,2024-10-24T10:54:58Z,Over,-108,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betrivers,BetRivers,2024-10-24T10:54:58Z,totals,2024-10-24T10:54:58Z,Under,-113,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Los Angeles Rams,135,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2024-10-24T10:54:57Z,h2h,2024-10-24T10:54:57Z,Minnesota Vikings,-160,
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Over,-110,48.0
2024-10-24T10:55:39Z,2024-10-24T10:50:39Z,2024-10-24T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betmgm,BetMGM,2024-10-24T10:54:57Z,totals,2024-10-24T10:54:57Z,Under,-110,48.0
