global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,draftkings,DraftKings,2024-08-22T10:54:37Z,h2h,2024-08-22T10:54:37Z,Baltimore Ravens,124,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,draftkings,DraftKings,2024-08-22T10:54:37Z,h2h,2024-08-22T10:54:37Z,Kansas City Chiefs,-148,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,draftkings,DraftKings,2024-08-22T10:54:37Z,spreads,2024-08-22T10:54:37Z,Baltimore Ravens,102,2.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,draftkings,DraftKings,2024-08-22T10:54:37Z,spreads,2024-08-22T10:54:37Z,Kansas City Chiefs,-122,-2.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,draftkings,DraftKings,2024-08-22T10:54:37Z,totals,2024-08-22T10:54:37Z,Over,-110,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,draftkings,DraftKings,2024-08-22T10:54:37Z,totals,2024-08-22T10:54:37Z,Under,-110,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,fanduel,FanDuel,2024-08-22T10:54:37Z,h2h,2024-08-22T10:54:37Z,Baltimore Ravens,130,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,fanduel,FanDuel,2024-08-22T10:54:37Z,h2h,2024-08-22T10:54:37Z,Kansas City Chiefs,-154,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,fanduel,FanDuel,2024-08-22T10:54:37Z,spreads,2024-08-22T10:54:37Z,Baltimore Ravens,-115,3.0
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,fanduel,FanDuel,2024-08-22T10:54:37Z,spreads,2024-08-22T10:54:37Z,Kansas City Chiefs,-105,-3.0
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,fanduel,FanDuel,2024-08-22T10:54:37Z,totals,2024-08-22T10:54:37Z,Over,-115,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,fanduel,FanDuel,2024-08-22T10:54:37Z,totals,2024-08-22T10:54:37Z,Under,-105,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,williamhill_us,Caesars,2024-08-22T10:53:01Z,h2h,2024-08-22T10:53:01Z,Baltimore Ravens,135,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,williamhill_us,Caesars,2024-08-22T10:53:01Z,h2h,2024-08-22T10:53:01Z,Kansas City Chiefs,-160,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,williamhill_us,Caesars,2024-08-22T10:53:01Z,spreads,2024-08-22T10:53:01Z,Baltimore Ravens,100,2.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,williamhill_us,Caesars,2024-08-22T10:53:01Z,spreads,2024-08-22T10:53:01Z,Kansas City Chiefs,-120,-2.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,williamhill_us,Caesars,2024-08-22T10:53:01Z,totals,2024-08-22T10:53:01Z,Over,-110,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,williamhill_us,Caesars,2024-08-22T10:53:01Z,totals,2024-08-22T10:53:01Z,Under,-110,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,betonlineag,BetOnline.ag,2024-08-22T10:54:35Z,h2h,2024-08-22T10:54:35Z,Baltimore Ravens,130,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,betonlineag,BetOnline.ag,2024-08-22T10:54:35Z,h2h,2024-08-22T10:54:35Z,Kansas City Chiefs,-150,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,betonlineag,BetOnline.ag,2024-08-22T10:54:35Z,spreads,2024-08-22T10:54:35Z,Baltimore Ravens,-120,3.0
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,betonlineag,BetOnline.ag,2024-08-22T10:54:35Z,spreads,2024-08-22T10:54:35Z,Kansas City Chiefs,100,-3.0
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,betonlineag,BetOnline.ag,2024-08-22T10:54:35Z,totals,2024-08-22T10:54:35Z,Over,-115,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,betonlineag,BetOnline.ag,2024-08-22T10:54:35Z,totals,2024-08-22T10:54:35Z,Under,-105,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,lowvig,LowVig.ag,2024-08-22T10:54:36Z,h2h,2024-08-22T10:54:36Z,Baltimore Ravens,130,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,lowvig,LowVig.ag,2024-08-22T10:54:36Z,h2h,2024-08-22T10:54:36Z,Kansas City Chiefs,-150,
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,lowvig,LowVig.ag,2024-08-22T10:54:36Z,spreads,2024-08-22T10:54:36Z,Baltimore Ravens,-108,3.0
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,lowvig,LowVig.ag,2024-08-22T10:54:36Z,spreads,2024-08-22T10:54:36Z,Kansas City Chiefs,-102,-3.0
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,lowvig,LowVig.ag,2024-08-22T10:54:36Z,totals,2024-08-22T10:54:36Z,Over,-113,46.5
2024-08-22T10:55:39Z,2024-08-22T10:50:39Z,2024-08-22T11:00:39Z,612c2c3f6ca9e10d4b7ead21a2b0ff38,americanfootball_nfl,NFL,2024-09-06T00:20:00Z,Kansas City Chiefs,Baltimore Ravens,lowvig,LowVig.ag,2024-08-22T10:54:36Z,totals,2024-08-22T10:54:36Z,Under,-102,46.5
