global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betonlineag,BetOnline.ag,2022-10-29T10:51:54Z,h2h,2022-10-29T10:51:54Z,Denver Broncos,116,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betonlineag,BetOnline.ag,2022-10-29T10:51:54Z,h2h,2022-10-29T10:51:54Z,Jacksonville Jaguars,-137,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betonlineag,BetOnline.ag,2022-10-29T10:51:54Z,spreads,2022-10-29T10:51:54Z,Denver Broncos,-111,2.0
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betonlineag,BetOnline.ag,2022-10-29T10:51:54Z,spreads,2022-10-29T10:51:54Z,Jacksonville Jaguars,-111,-2.0
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betonlineag,BetOnline.ag,2022-10-29T10:51:54Z,totals,2022-10-29T10:51:54Z,Over,-111,40.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betonlineag,BetOnline.ag,2022-10-29T10:51:54Z,totals,2022-10-29T10:51:54Z,Under,-111,40.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betrivers,BetRivers,2022-10-29T10:54:09Z,h2h,2022-10-29T10:54:09Z,Denver Broncos,114,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betrivers,BetRivers,2022-10-29T10:54:09Z,h2h,2022-10-29T10:54:09Z,Jacksonville Jaguars,-134,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betrivers,BetRivers,2022-10-29T10:54:09Z,spreads,2022-10-29T10:54:09Z,Denver Broncos,-110,2.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betrivers,BetRivers,2022-10-29T10:54:09Z,spreads,2022-10-29T10:54:09Z,Jacksonville Jaguars,-110,-2.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betrivers,BetRivers,2022-10-29T10:54:09Z,totals,2022-10-29T10:54:09Z,Over,-110,40.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,betrivers,BetRivers,2022-10-29T10:54:09Z,totals,2022-10-29T10:54:09Z,Under,-110,40.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,draftkings,DraftKings,2022-10-29T10:50:47Z,h2h,2022-10-29T10:50:47Z,Denver Broncos,110,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,draftkings,DraftKings,2022-10-29T10:50:47Z,h2h,2022-10-29T10:50:47Z,Jacksonville Jaguars,-130,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,draftkings,DraftKings,2022-10-29T10:50:47Z,spreads,2022-10-29T10:50:47Z,Denver Broncos,-110,2.0
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,draftkings,DraftKings,2022-10-29T10:50:47Z,spreads,2022-10-29T10:50:47Z,Jacksonville Jaguars,-110,-2.0
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,draftkings,DraftKings,2022-10-29T10:50:47Z,totals,2022-10-29T10:50:47Z,Over,-110,40.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,draftkings,DraftKings,2022-10-29T10:50:47Z,totals,2022-10-29T10:50:47Z,Under,-110,40.5
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,lowvig,LowVig.ag,2022-10-29T10:49:46Z,h2h,2022-10-29T10:49:46Z,Denver Broncos,116,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,lowvig,LowVig.ag,2022-10-29T10:49:46Z,h2h,2022-10-29T10:49:46Z,Jacksonville Jaguars,-136,
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,lowvig,LowVig.ag,2022-10-29T10:49:46Z,spreads,2022-10-29T10:49:46Z,Denver Broncos,-105,2.0
2022-10-29T10:55:39Z,2022-10-29T10:50:39Z,2022-10-29T11:00:39Z,0c056485fc7897af7947e667069e420b,americanfootball_nfl,NFL,2022-10-30T13:30:00Z,Jacksonville Jaguars,Denver Broncos,lowvig,LowVig.ag,2022-10-29T10:49:46Z,spreads,2022-10-29T10:49:46Z,Jacksonville Jaguars,-105,-2.0
