global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,draftkings,DraftKings,2023-09-25T10:54:24Z,h2h,2023-09-25T10:54:24Z,Philadelphia Eagles,-225,
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,draftkings,DraftKings,2023-09-25T10:54:24Z,h2h,2023-09-25T10:54:24Z,Tampa Bay Buccaneers,185,
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,draftkings,DraftKings,2023-09-25T10:54:24Z,spreads,2023-09-25T10:54:24Z,Philadelphia Eagles,-108,-5.0
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,draftkings,DraftKings,2023-09-25T10:54:24Z,spreads,2023-09-25T10:54:24Z,Tampa Bay Buccaneers,-112,5.0
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,draftkings,DraftKings,2023-09-25T10:54:24Z,totals,2023-09-25T10:54:24Z,Over,-110,45.0
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,draftkings,DraftKings,2023-09-25T10:54:24Z,totals,2023-09-25T10:54:24Z,Under,-110,45.0
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2023-09-25T10:55:11Z,h2h,2023-09-25T10:55:11Z,Philadelphia Eagles,-225,
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2023-09-25T10:55:11Z,h2h,2023-09-25T10:55:11Z,Tampa Bay Buccaneers,185,
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2023-09-25T10:55:11Z,spreads,2023-09-25T10:55:11Z,Philadelphia Eagles,-110,-5.0
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2023-09-25T10:55:11Z,spreads,2023-09-25T10:55:11Z,Tampa Bay Buccaneers,-110,5.0
2023-09-25T10:55:41Z,2023-09-25T10:50:42Z,2023-09-25T11:00:42Z,1e006c91ca2e69c339ed517495a2f428,americanfootball_nfl,NFL,2023-09-25T23:15:00Z,Tampa Bay Buccaneers,Philadelphia Eagles,williamhill_us,William Hill (US),2023-09-25T10:55:11Z,totals,2023-09-25T10:55:11Z,Over,-110,45.0
