global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,fanduel,FanDuel,2021-01-10T10:50:17Z,h2h,2021-01-10T10:50:17Z,Baltimore Ravens,-175,
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,fanduel,FanDuel,2021-01-10T10:50:17Z,h2h,2021-01-10T10:50:17Z,Tennessee Titans,148,
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,fanduel,FanDuel,2021-01-10T10:50:17Z,spreads,2021-01-10T10:50:17Z,Baltimore Ravens,-123,-3.0
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,fanduel,FanDuel,2021-01-10T10:50:17Z,spreads,2021-01-10T10:50:17Z,Tennessee Titans,102,3.0
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,fanduel,FanDuel,2021-01-10T10:50:17Z,totals,2021-01-10T10:50:17Z,Over,-118,53.5
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,fanduel,FanDuel,2021-01-10T10:50:17Z,totals,2021-01-10T10:50:17Z,Under,-104,53.5
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,lowvig,LowVig.ag,2021-01-10T10:44:32Z,h2h,2021-01-10T10:44:32Z,Baltimore Ravens,-164,
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,lowvig,LowVig.ag,2021-01-10T10:44:32Z,h2h,2021-01-10T10:44:32Z,Tennessee Titans,143,
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,lowvig,LowVig.ag,2021-01-10T10:44:32Z,spreads,2021-01-10T10:44:32Z,Baltimore Ravens,-116,-3.0
2021-01-10T10:55:00Z,2021-01-10T10:45:00Z,2021-01-10T11:05:00Z,616dc178613a3ec8478e0a4ee0b7901f,americanfootball_nfl,NFL,2021-01-10T18:05:00Z,Tennessee Titans,Baltimore Ravens,lowvig,LowVig.ag,2021-01-10T10:44:32Z,spreads,2021-01-10T10:44:32Z,Tennessee Titans,105,3.0
