global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-07T10:45:12Z,spreads,2021-02-07T10:45:12Z,Kansas City Chiefs,-110,-3.0
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-07T10:45:12Z,spreads,2021-02-07T10:45:12Z,Tampa Bay Buccaneers,-110,3.0
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-07T10:45:12Z,totals,2021-02-07T10:45:12Z,Over,-110,56.0
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-07T10:45:12Z,totals,2021-02-07T10:45:12Z,Under,-110,56.0
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-07T10:45:12Z,h2h,2021-02-07T10:45:12Z,Kansas City Chiefs,-154,
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-07T10:45:12Z,h2h,2021-02-07T10:45:12Z,Tampa Bay Buccaneers,135,
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-07T10:45:36Z,spreads,2021-02-07T10:45:36Z,Kansas City Chiefs,-114,-3.0
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-07T10:45:36Z,spreads,2021-02-07T10:45:36Z,Tampa Bay Buccaneers,-108,3.0
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-07T10:45:36Z,totals,2021-02-07T10:45:36Z,Over,-116,55.5
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-07T10:45:36Z,totals,2021-02-07T10:45:36Z,Under,-104,55.5
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-07T10:45:36Z,h2h,2021-02-07T10:45:36Z,Kansas City Chiefs,-161,
2021-02-07T10:55:00Z,2021-02-07T10:45:00Z,2021-02-07T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-07T10:45:36Z,h2h,2021-02-07T10:45:36Z,Tampa Bay Buccaneers,140,
