global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,draftkings,DraftKings,2022-12-25T10:50:40Z,h2h,2022-12-25T10:50:40Z,Green Bay Packers,155,
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,draftkings,DraftKings,2022-12-25T10:50:40Z,h2h,2022-12-25T10:50:40Z,Miami Dolphins,-180,
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,draftkings,DraftKings,2022-12-25T10:50:40Z,spreads,2022-12-25T10:50:40Z,Green Bay Packers,-110,3.5
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,draftkings,DraftKings,2022-12-25T10:50:40Z,spreads,2022-12-25T10:50:40Z,Miami Dolphins,-110,-3.5
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,draftkings,DraftKings,2022-12-25T10:50:40Z,totals,2022-12-25T10:50:40Z,Over,-110,49.5
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,draftkings,DraftKings,2022-12-25T10:50:40Z,totals,2022-12-25T10:50:40Z,Under,-110,49.5
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,mybookieag,MyBookie.ag,2022-12-25T10:53:48Z,h2h,2022-12-25T10:53:48Z,Green Bay Packers,155,
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,mybookieag,MyBookie.ag,2022-12-25T10:53:48Z,h2h,2022-12-25T10:53:48Z,Miami Dolphins,-191,
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,mybookieag,MyBookie.ag,2022-12-25T10:53:48Z,spreads,2022-12-25T10:53:48Z,Green Bay Packers,-110,3.5
2022-12-25T10:55:38Z,2022-12-25T10:50:38Z,2022-12-25T11:00:39Z,099904ca58600c18e5c4a00eb8fe89c7,americanfootball_nfl,NFL,2022-12-25T18:00:00Z,Miami Dolphins,Green Bay Packers,mybookieag,MyBookie.ag,2022-12-25T10:53:48Z,spreads,2022-12-25T10:53:48Z,Miami Dolphins,-110,-3.5
